"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000071456",164.967304598308,-0.286752966645314,0.21358381951917,-1.34257813766448,0.179408613398056,0.415979031100141,"100043040","1110002L01Rik","lncRNA","12",3453878,3477717,"RIKEN cDNA 1110002L01 gene [Source:MGI Symbol;Acc:MGI:1915821]"
"ENSMUSG00000133468",17.4794803968606,0.616376059935866,0.459104061652753,1.34256285539479,0.179413564717974,0.415979031100141,"#N/A","","lncRNA","17",46563027,46564937,"novel transcript, antisense to Yipf3 and Lrrc73"
"ENSMUSG00000084349",1328.65819283904,-0.166962505336681,0.124382967703785,-1.34232611119473,0.179490280717659,0.416094583016241,"#N/A","Rpl3-ps1","processed_pseudogene","X",13068810,13070019,"ribosomal protein L3, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3644217]"
"ENSMUSG00000103101",15.2464403545686,0.721408345011636,0.537462157310888,1.34224956157117,0.179515091529864,0.416094583016241,"#N/A","Gm37048","TEC","1",91903709,91909286,"predicted gene, 37048 [Source:MGI Symbol;Acc:MGI:5610276]"
"ENSMUSG00000041716",47.3388517911454,-0.414183015947686,0.30860511128258,-1.3421132729342,0.179559270908655,0.416137075230941,"100859931","Gm20604","protein_coding","12",102707991,102724931,"predicted gene 20604 [Source:MGI Symbol;Acc:MGI:5305180]"
"ENSMUSG00000005804",632.676215537839,0.172896062102313,0.128845282581677,1.34188895889697,0.179632002233753,0.416185816083383,"18457","Bloc1s6","protein_coding","2",122580423,122591395,"biogenesis of lysosomal organelles complex-1, subunit 6, pallidin [Source:MGI Symbol;Acc:MGI:1927580]"
"ENSMUSG00000037997",220.472181376266,0.243284966043891,0.181300152994711,1.34189057221032,0.179631479056722,0.416185816083383,"101187","Parp11","protein_coding","6",127423803,127471224,"poly (ADP-ribose) polymerase family, member 11 [Source:MGI Symbol;Acc:MGI:2141505]"
"ENSMUSG00000020664",2963.7630536281,-0.156034668194375,0.116364327453013,-1.34091496603527,0.179948062541053,0.416798130759739,"13382","Dld","protein_coding","12",31381276,31401452,"dihydrolipoamide dehydrogenase [Source:MGI Symbol;Acc:MGI:107450]"
"ENSMUSG00000074646",13.9671865687214,0.73932196292747,0.551347617443683,1.34093617082328,0.17994117719796,0.416798130759739,"320095","6430550D23Rik","protein_coding","2",155815199,155849897,"RIKEN cDNA 6430550D23 gene [Source:MGI Symbol;Acc:MGI:2443361]"
"ENSMUSG00000086859",31.3990907490532,-0.66595311913369,0.496771686569455,-1.34056174524065,0.180062784600001,0.417003859617378,"#N/A","Snhg20","lncRNA","11",116966617,116969792,"small nucleolar RNA host gene 20 [Source:MGI Symbol;Acc:MGI:1924222]"
"ENSMUSG00000026918",1598.09707017141,0.217524915137889,0.162275618952687,1.34046578618388,0.180093960385203,0.417016073953943,"67382","Brd3","protein_coding","2",27335591,27397674,"bromodomain containing 3 [Source:MGI Symbol;Acc:MGI:1914632]"
"ENSMUSG00000043671",949.141735771343,-0.191155046331175,0.142630223847195,-1.34021416481802,0.18017572777167,0.417085437400991,"233115","Dpy19l3","protein_coding","7",35384590,35453879,"dpy-19 like C-mannosyltransferase 3 [Source:MGI Symbol;Acc:MGI:2443952]"
"ENSMUSG00000050708",6888.2755320463,-0.197578163819985,0.147414493146127,-1.34028995116602,0.180151097185056,0.417085437400991,"14325","Ftl1","protein_coding","7",45107368,45109308,"ferritin light polypeptide 1 [Source:MGI Symbol;Acc:MGI:95589]"
"ENSMUSG00000039458",554.60463956833,-0.223960327886428,0.167134339730636,-1.34000187063518,0.180244736767258,0.417185201545838,"268783","Mtmr12","protein_coding","15",12205114,12274582,"myotubularin related protein 12 [Source:MGI Symbol;Acc:MGI:2443034]"
"ENSMUSG00000041961",783.899438862423,-0.191828638650373,0.143177716526905,-1.3397939519054,0.180312342495962,0.417281689547935,"407821","Znrf3","protein_coding","11",5226324,5394847,"zinc and ring finger 3 [Source:MGI Symbol;Acc:MGI:3039616]"
"ENSMUSG00000024248",1762.43328013006,0.135276341541287,0.100985570946753,1.33956109049099,0.180388080813412,0.417396967676909,"20463","Cox7a2l","protein_coding","17",83809347,83824759,"cytochrome c oxidase subunit 7A2 like [Source:MGI Symbol;Acc:MGI:106015]"
"ENSMUSG00000020728",428.966053162295,-0.169823729824969,0.126785174980021,-1.33946046808493,0.180420815623517,0.417412721876509,"76380","Cep112","protein_coding","11",108316018,108751441,"centrosomal protein 112 [Source:MGI Symbol;Acc:MGI:1923673]"
"ENSMUSG00000017801",970.990950283669,-0.178666847529225,0.13340940837648,-1.3392372374895,0.180493453483386,0.417460796018174,"21428","Mlx","protein_coding","11",100978103,100983033,"MAX-like protein X [Source:MGI Symbol;Acc:MGI:108398]"
"ENSMUSG00000055452",31.9253474731738,-0.478906638259435,0.357595127884005,-1.33924262641179,0.180491699705472,0.417460796018174,"#N/A","Gm7353","processed_pseudogene","7",3159020,3161963,"predicted pseudogene 7353 [Source:MGI Symbol;Acc:MGI:3643014]"
"ENSMUSG00000041702",2164.27295049262,-0.134738593408736,0.100664212556457,-1.33849547904792,0.180734973110772,0.41795936039693,"238386","Btbd7","protein_coding","12",102747056,102844730,"BTB domain containing 7 [Source:MGI Symbol;Acc:MGI:1917858]"
"ENSMUSG00000101191",31.6166530114671,0.565247192425179,0.422328495908991,1.33840647245121,0.180763970147054,0.417966382215651,"#N/A","Gm28809","lncRNA","6",125458326,125461715,"predicted gene 28809 [Source:MGI Symbol;Acc:MGI:5579515]"
"ENSMUSG00000071757",436.918659391995,0.22757610658869,0.170121683945096,1.33772545222476,0.180985950840064,0.418419558949602,"387609","Zhx2","protein_coding","15",57558061,57703228,"zinc fingers and homeoboxes 2 [Source:MGI Symbol;Acc:MGI:2683087]"
"ENSMUSG00000074733",201.964465153999,0.307332557997635,0.229764797366905,1.33759636602148,0.181028049702408,0.418456798307074,"414758","Zfp950","protein_coding","19",61042278,61129278,"zinc finger protein 950 [Source:MGI Symbol;Acc:MGI:2652824]"
"ENSMUSG00000013415",2062.89414143118,-0.202836573459839,0.15166335889419,-1.33741316913172,0.181087808153499,0.418534842272657,"140486","Igf2bp1","protein_coding","11",95847989,95896766,"insulin-like growth factor 2 mRNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1890357]"
"ENSMUSG00000026792",578.543748612781,0.217543171037911,0.162687804869464,1.33718179560209,0.181163302652062,0.418622215006806,"227738","Lrsam1","protein_coding","2",32815228,32851626,"leucine rich repeat and sterile alpha motif containing 1 [Source:MGI Symbol;Acc:MGI:2684789]"
"ENSMUSG00000075245",361.420273704537,-0.213723115792087,0.159836251178184,-1.33713794096579,0.18117761454456,0.418622215006806,"#N/A","Gm6043","processed_pseudogene","14",28939596,28940087,"predicted gene 6043 [Source:MGI Symbol;Acc:MGI:3805955]"
"ENSMUSG00000017299",302.923345077163,-0.209783355603782,0.156930184220491,-1.33679417153446,0.181289832241605,0.41882139461757,"76233","Dnttip1","protein_coding","2",164587903,164610527,"deoxynucleotidyltransferase, terminal, interacting protein 1 [Source:MGI Symbol;Acc:MGI:1923483]"
"ENSMUSG00000000916",857.603507710261,-0.21154746556799,0.158308045202763,-1.33630268314562,0.181450359878677,0.41895790023575,"100609","Nsun5","protein_coding","5",135398807,135405659,"NOL1/NOP2/Sun domain family, member 5 [Source:MGI Symbol;Acc:MGI:2140844]"
"ENSMUSG00000006398",3765.07912397475,-0.321004953745428,0.240213846293469,-1.33632993559104,0.181441456050955,0.41895790023575,"107995","Cdc20","protein_coding","4",118290098,118294549,"cell division cycle 20 [Source:MGI Symbol;Acc:MGI:1859866]"
"ENSMUSG00000027523",17285.3062151881,0.200259596576721,0.149838804872351,1.33650022600837,0.181385826679188,0.41895790023575,"14683","Gnas","protein_coding","2",174126113,174188537,"GNAS complex locus [Source:MGI Symbol;Acc:MGI:95777]"
"ENSMUSG00000034744",500.83867993029,0.17113144186843,0.128064159585394,1.33629457626916,0.181453008592788,0.41895790023575,"56174","Nagk","protein_coding","6",83771964,83781000,"N-acetylglucosamine kinase [Source:MGI Symbol;Acc:MGI:1860418]"
"ENSMUSG00000034430",846.016286256454,-0.146624579668964,0.109765771252666,-1.33579510256849,0.181616254173061,0.419274690591667,"80292","Zxdc","protein_coding","6",90346474,90380472,"ZXD family zinc finger C [Source:MGI Symbol;Acc:MGI:1933108]"
"ENSMUSG00000039084",13.5079252461097,-0.905786739107748,0.678279194103979,-1.33541872872028,0.181739338371585,0.419498687854124,"12643","Chad","protein_coding","11",94455873,94459953,"chondroadherin [Source:MGI Symbol;Acc:MGI:1096866]"
"ENSMUSG00000050567",1323.61675575553,-0.178009648394241,0.133307986293412,-1.33532621220787,0.181769603191263,0.41950583413052,"103806","Maml1","protein_coding","11",50146461,50183138,"mastermind like transcriptional coactivator 1 [Source:MGI Symbol;Acc:MGI:1890504]"
"ENSMUSG00000103061",8.88313541439468,-1.05198706791419,0.787887718134497,-1.3351992215401,0.181811151590235,0.41950583413052,"#N/A","Gm36970","TEC","1",90764997,90766855,"predicted gene, 36970 [Source:MGI Symbol;Acc:MGI:5610198]"
"ENSMUSG00000114349",130.930476575569,0.268746102205904,0.201282259567308,1.33517033634073,0.181820603140544,0.41950583413052,"#N/A","Gm7591","processed_pseudogene","14",26932354,26933206,"predicted gene 7591 [Source:MGI Symbol;Acc:MGI:3644074]"
"ENSMUSG00000022833",256.254894625649,-0.231807130874099,0.173627008906224,-1.33508681819945,0.181847933232312,0.419508772752575,"239839","Ccdc14","protein_coding","16",34510986,34545572,"coiled-coil domain containing 14 [Source:MGI Symbol;Acc:MGI:2443448]"
"ENSMUSG00000029561",410.780816998645,1.21615794712773,0.910990857295378,1.33498370196421,0.181881680718269,0.419526512831537,"23962","Oasl2","protein_coding","5",115034997,115050295,"2'-5' oligoadenylate synthetase-like 2 [Source:MGI Symbol;Acc:MGI:1344390]"
"ENSMUSG00000038914",2974.81425221112,0.176618162068546,0.132344136054854,1.33453711916138,0.182027890259815,0.419743487995276,"23856","Dido1","protein_coding","2",180299757,180351792,"death inducer-obliterator 1 [Source:MGI Symbol;Acc:MGI:1344352]"
"ENSMUSG00000104571",19.9332650733974,-0.779705155402153,0.584232771215923,-1.33457962958738,0.182013968751798,0.419743487995276,"#N/A","Gm43010","TEC","3",126419529,126422406,"predicted gene 43010 [Source:MGI Symbol;Acc:MGI:5663147]"
"ENSMUSG00000047789",73.4808817763839,0.373503794712074,0.279911130002404,1.33436564208385,0.182084054373342,0.419745061488269,"268706","Slc38a9","protein_coding","13",112797285,112875283,"solute carrier family 38, member 9 [Source:MGI Symbol;Acc:MGI:1918839]"
"ENSMUSG00000056870",457.092649488904,0.185210290407815,0.138798314523546,1.33438429020978,0.182077945905211,0.419745061488269,"70676","Gulp1","protein_coding","1",44590671,44835998,"GULP, engulfment adaptor PTB domain containing 1 [Source:MGI Symbol;Acc:MGI:1920407]"
"ENSMUSG00000086370",236.142976700169,0.312597650382456,0.234279044328653,1.33429625034638,0.182106785993513,0.419745061488269,"78878","Ftx","lncRNA","X",102592988,102667512,"Ftx transcript, Xist regulator, non-protein coding [Source:MGI Symbol;Acc:MGI:1926128]"
"ENSMUSG00000001855",1793.51707562736,0.159058902402149,0.119216888689267,1.33419773113462,0.182139062922559,0.419759363448784,"227720","Nup214","protein_coding","2",31864448,31943987,"nucleoporin 214 [Source:MGI Symbol;Acc:MGI:1095411]"
"ENSMUSG00000048351",367.994605867885,0.300226991117152,0.225050399086648,1.33404336244505,0.182189645826919,0.419815843396792,"69893","Coa7","protein_coding","4",108185337,108198741,"cytochrome c oxidase assembly factor 7 [Source:MGI Symbol;Acc:MGI:1917143]"
"ENSMUSG00000050471",375.783253301032,0.187760603008653,0.14076035807307,1.33390256730652,0.182235790089316,0.419844635256147,"109229","Fam118b","protein_coding","9",35128261,35179101,"family with sequence similarity 118, member B [Source:MGI Symbol;Acc:MGI:1924483]"
"ENSMUSG00000062981",1330.76614899189,-0.159832367438077,0.119828191622737,-1.33384611145003,0.182254295391628,0.419844635256147,"67270","Mrpl42","protein_coding","10",95316667,95337802,"mitochondrial ribosomal protein L42 [Source:MGI Symbol;Acc:MGI:1333774]"
"ENSMUSG00000021431",589.627847311096,0.240469895516477,0.180303342512843,1.33369627076851,0.182303417463335,0.419885681245169,"67797","Snrnp48","protein_coding","13",38388914,38411641,"small nuclear ribonucleoprotein 48 (U11/U12) [Source:MGI Symbol;Acc:MGI:1915047]"
"ENSMUSG00000084168",76.9443455582226,-0.347889054797886,0.260873787134875,-1.33355312781204,0.182350352997902,0.419885681245169,"#N/A","Atp5l2-ps","processed_pseudogene","11",97658886,97659197,"ATP synthase, H+ transporting, mitochondrial FO complex, subunit G2, pseudogene [Source:MGI Symbol;Acc:MGI:3649364]"
"ENSMUSG00000087370",280.522268358054,0.235291618528974,0.176429359076197,1.33363075035236,0.182324900019377,0.419885681245169,"621976","Tmem170b","protein_coding","13",41759383,41794831,"transmembrane protein 170B [Source:MGI Symbol;Acc:MGI:3647046]"
"ENSMUSG00000098066",30.5424117306137,0.614515539307713,0.460976763767821,1.33307270042189,0.182507947153859,0.420128388501163,"#N/A","Gm26944","lncRNA","7",92285887,92296663,"predicted gene, 26944 [Source:MGI Symbol;Acc:MGI:5504059]"
"ENSMUSG00000102570",22.5856537262191,0.60184756197761,0.451447662153632,1.33315024626885,0.182482503028582,0.420128388501163,"#N/A","Gm37968","TEC","3",51397041,51400241,"predicted gene, 37968 [Source:MGI Symbol;Acc:MGI:5611196]"
"ENSMUSG00000024960",1949.35538499858,0.143987409809973,0.10802185676787,1.33294699904474,0.182549197524151,0.420163270927639,"18797","Plcb3","protein_coding","19",6929693,6953838,"phospholipase C, beta 3 [Source:MGI Symbol;Acc:MGI:104778]"
"ENSMUSG00000024999",1429.00928863817,0.304682663619972,0.228651103835838,1.33252216371858,0.182688663343266,0.420364081724537,"57753","Noc3l","protein_coding","19",38776572,38807681,"NOC3 like DNA replication regulator [Source:MGI Symbol;Acc:MGI:1932610]"
"ENSMUSG00000026275",948.585122767635,-0.197707508026019,0.148368942857174,-1.33253970958289,0.182682901787312,0.420364081724537,"66385","Ppp1r7","protein_coding","1",93270576,93301211,"protein phosphatase 1, regulatory subunit 7 [Source:MGI Symbol;Acc:MGI:1913635]"
"ENSMUSG00000020952",1060.04120532957,-0.211993515668442,0.159112484183407,-1.33234998344995,0.182745209526386,0.420434105940957,"76983","Scfd1","protein_coding","12",51424293,51496884,"Sec1 family domain containing 1 [Source:MGI Symbol;Acc:MGI:1924233]"
"ENSMUSG00000032902",6493.92673317439,0.222504719475699,0.167042625167114,1.3320236032755,0.182852432518656,0.420557417731833,"20501","Slc16a1","protein_coding","3",104545984,104565778,"solute carrier family 16 (monocarboxylic acid transporters), member 1 [Source:MGI Symbol;Acc:MGI:106013]"
"ENSMUSG00000048445",167.696878639536,-0.306440613735982,0.230069447995633,-1.33194831563119,0.182877172766494,0.420557417731833,"71276","Ccdc57","protein_coding","11",120717355,120823698,"coiled-coil domain containing 57 [Source:MGI Symbol;Acc:MGI:1918526]"
"ENSMUSG00000083199",100.326690474312,0.345529612901776,0.25939711031089,1.33204881306371,0.182844148892971,0.420557417731833,"#N/A","Gm9432","processed_pseudogene","X",12485713,12486471,"predicted gene 9432 [Source:MGI Symbol;Acc:MGI:3648371]"
"ENSMUSG00000026313",831.292188232887,0.176243068845033,0.132371284788447,1.33142976686145,0.183047640304772,0.420889318609945,"208727","Hdac4","protein_coding","1",91856501,92123421,"histone deacetylase 4 [Source:MGI Symbol;Acc:MGI:3036234]"
"ENSMUSG00000140225",35.9722246029779,-0.476819271283137,0.358209535848734,-1.33111830804105,0.183150085758771,0.421064740927633,"#N/A","","lncRNA","3",90151813,90161404,"novel transcript, antisense to Slc39a1"
"ENSMUSG00000080928",16.7145826828057,-0.63989451020137,0.480768272644152,-1.33098323373555,0.183194527787233,0.421106781464086,"#N/A","Hmgb1-ps6","processed_pseudogene","16",31810071,31810686,"high mobility group box 1, pseudogene 6 [Source:MGI Symbol;Acc:MGI:3776507]"
"ENSMUSG00000104496",201.965605901127,-0.272916318826025,0.205084996276294,-1.33074736709821,0.183272151578952,0.421225073579034,"#N/A","Gm5837","processed_pseudogene","1",139855978,139857346,"predicted gene 5837 [Source:MGI Symbol;Acc:MGI:3648028]"
"ENSMUSG00000074896",203.371430067237,1.07566815303024,0.808454443125967,1.33052414044639,0.183345637991478,0.421333824102597,"15959","Ifit3","protein_coding","19",34560931,34566131,"interferon-induced protein with tetratricopeptide repeats 3 [Source:MGI Symbol;Acc:MGI:1101055]"
"ENSMUSG00000001157",586.481819778287,0.169187371614861,0.127202335474909,1.33006497862796,0.183496863104305,0.421614770474389,"23885","Gmcl1","protein_coding","6",86668750,86710365,"germ cell-less, spermatogenesis associated 1 [Source:MGI Symbol;Acc:MGI:1345156]"
"ENSMUSG00000024799",181.367718454297,-0.38022578765579,0.28588535337015,-1.32999394048527,0.18352026779407,0.421614770474389,"73166","Tm7sf2","protein_coding","19",6112851,6118403,"transmembrane 7 superfamily member 2 [Source:MGI Symbol;Acc:MGI:1920416]"
"ENSMUSG00000025878",788.485412075653,-0.151277440117891,0.113751713952648,-1.32989152304874,0.183554014803014,0.421632135586893,"20184","Uimc1","protein_coding","13",55175693,55248113,"ubiquitin interaction motif containing 1 [Source:MGI Symbol;Acc:MGI:103185]"
"ENSMUSG00000118211",14.0839628967909,0.712065257072065,0.535496496211878,1.32972906846121,0.183607553753646,0.421694952272997,"#N/A","Gm46649","processed_pseudogene","19",37401890,37402295,"predicted gene, 46649 [Source:MGI Symbol;Acc:MGI:5826286]"
"ENSMUSG00000026659",278.52754081583,0.309944977343255,0.233165681868224,1.32929072091503,0.183752074410833,0.421906502854308,"80915","Dusp12","protein_coding","1",170701067,170713109,"dual specificity phosphatase 12 [Source:MGI Symbol;Acc:MGI:1890614]"
"ENSMUSG00000082016",219.464239103473,0.225368952143727,0.169537321885694,1.32931763718479,0.183743197844796,0.421906502854308,"#N/A","Pgam1-ps2","processed_pseudogene","7",27169196,27169960,"phosphoglycerate mutase 1, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3645709]"
