"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000118138",84.9095628446434,0.28319074614352,0.278727156722499,0.114461082251632,0.313098036678607,"#N/A","Gm50322","lncRNA","19",9842288,9846359,"predicted gene, 50322 [Source:MGI Symbol;Acc:MGI:6303183]"
"ENSMUSG00000134949",12.2284335503149,0.247966358720087,0.369813033510938,0.114465530676415,0.313098036678607,"#N/A","","lncRNA","7",24228691,24229718,"novel transcript"
"ENSMUSG00000057337",154.581015961254,-0.279820394956554,0.270706886368325,0.114541382429796,0.313252294397779,"53374","Chst3","protein_coding","10",60017354,60055082,"carbohydrate sulfotransferase 3 [Source:MGI Symbol;Acc:MGI:1858224]"
"ENSMUSG00000029267",702.44310059743,0.177994100242773,0.124008939258351,0.114683650965624,0.313515084533845,"17765","Mtf2","protein_coding","5",108213540,108256870,"metal response element binding transcription factor 2 [Source:MGI Symbol;Acc:MGI:105050]"
"ENSMUSG00000032350",1185.51520817612,-0.161497254098636,0.110570238197555,0.114659923171741,0.313515084533845,"14629","Gclc","protein_coding","9",77661817,77701767,"glutamate-cysteine ligase, catalytic subunit [Source:MGI Symbol;Acc:MGI:104990]"
"ENSMUSG00000079694",9.78911034156715,0.213411221737938,0.36595007593321,0.114700873733522,0.313515084533845,"102636575","Gm14862","lncRNA","X",9116296,9123212,"predicted gene 14862 [Source:MGI Symbol;Acc:MGI:3705234]"
"ENSMUSG00002075041",8077.64632909598,-0.220523718628763,0.168341480543076,0.1147153641608,0.313515084533845,"#N/A","Gm56244","misc_RNA","5",139830685,139831005,"predicted gene, 56244 [Source:MGI Symbol;Acc:MGI:6848946]"
"ENSMUSG00000047446",195.661848989472,0.243068700273944,0.193556954747815,0.114753101323639,0.313564991736351,"11861","Arl4a","protein_coding","12",40055446,40088024,"ADP-ribosylation factor-like 4A [Source:MGI Symbol;Acc:MGI:99437]"
"ENSMUSG00000043909",1668.49300878102,0.204696119385028,0.1487376989772,0.114817596421613,0.313687986151021,"27223","Trp53bp1","protein_coding","2",121023762,121101888,"transformation related protein 53 binding protein 1 [Source:MGI Symbol;Acc:MGI:1351320]"
"ENSMUSG00000035142",100.439189054938,-0.245598221083384,0.197820426774587,0.114931516650836,0.313945948096107,"76826","Nubpl","protein_coding","12",52144520,52359527,"nucleotide binding protein-like [Source:MGI Symbol;Acc:MGI:1924076]"
"ENSMUSG00000034317",4011.59636325972,0.19151831613311,0.136892275297952,0.114951824012978,0.313948153792866,"66949","Trim59","protein_coding","3",68942621,68952088,"tripartite motif-containing 59 [Source:MGI Symbol;Acc:MGI:1914199]"
"ENSMUSG00000021747",166.220969479125,0.284021789839277,0.290430264357427,0.115044501123963,0.314147976271337,"74430","Cfap20dc","protein_coding","14",13803533,14038581,"CFAP20 domain containing [Source:MGI Symbol;Acc:MGI:1926154]"
"ENSMUSG00000031983",5357.35559793871,0.186699302919987,0.133545889666403,0.115132061565112,0.314268517407252,"69551","2310022B05Rik","protein_coding","8",125362495,125390108,"RIKEN cDNA 2310022B05 gene [Source:MGI Symbol;Acc:MGI:1916801]"
"ENSMUSG00000047648",1089.43860354902,0.180876092813587,0.126678685538587,0.11514720398667,0.314268517407252,"71865","Fbxo30","protein_coding","10",11157074,11173796,"F-box protein 30 [Source:MGI Symbol;Acc:MGI:1919115]"
"ENSMUSG00000082706",35.0203481877638,0.285408749887722,0.319725914549309,0.115118372673413,0.314268517407252,"#N/A","Gm11663","processed_pseudogene","11",104462094,104462383,"predicted gene 11663 [Source:MGI Symbol;Acc:MGI:3651529]"
"ENSMUSG00000022442",227.102300604915,-0.259676195887163,0.221277972347352,0.115338135423626,0.314736267850912,"319953","Ttll1","protein_coding","15",83367970,83395094,"tubulin tyrosine ligase-like 1 [Source:MGI Symbol;Acc:MGI:2443047]"
"ENSMUSG00000025982",8302.0804345294,0.168401510966373,0.114705894961893,0.115379399569303,0.314742177747506,"81898","Sf3b1","protein_coding","1",55024328,55066640,"splicing factor 3b, subunit 1 [Source:MGI Symbol;Acc:MGI:1932339]"
"ENSMUSG00000031985",3572.4762844551,0.165614276404271,0.114060273686402,0.115365916997306,0.314742177747506,"14712","Gnpat","protein_coding","8",125589772,125616796,"glyceronephosphate O-acyltransferase [Source:MGI Symbol;Acc:MGI:1343460]"
"ENSMUSG00000024841",1562.9993332402,0.21189109536428,0.155019906243067,0.115626786449009,0.315247869585792,"69860","Eif1ad","protein_coding","19",5416769,5421554,"eukaryotic translation initiation factor 1A domain containing [Source:MGI Symbol;Acc:MGI:1917110]"
"ENSMUSG00000061288",281.843693619216,0.237654764770642,0.186982987196503,0.115613455727587,0.315247869585792,"330177","Taok3","protein_coding","5",117258194,117413284,"TAO kinase 3 [Source:MGI Symbol;Acc:MGI:3041177]"
"ENSMUSG00000079469",182.959363098344,-0.208849247559637,0.153868223719417,0.115643100482838,0.315247869585792,"55981","Pigb","protein_coding","9",72914701,72947660,"phosphatidylinositol glycan anchor biosynthesis, class B [Source:MGI Symbol;Acc:MGI:1891825]"
"ENSMUSG00000132147",45.010986442393,0.28406406762717,0.291402492104431,0.115621396333674,0.315247869585792,"#N/A","","lncRNA","8",129960606,129980336,"novel transcript, antisense to RP24-122D14.1"
"ENSMUSG00000019087",3532.78708470504,-0.175463353379546,0.125490137250635,0.115777620189879,0.315561145261056,"54411","Atp6ap1","protein_coding","X",73340703,73348327,"ATPase, H+ transporting, lysosomal accessory protein 1 [Source:MGI Symbol;Acc:MGI:109629]"
"ENSMUSG00000080850",13.2373768606091,-0.242442246195331,0.36872418462307,0.115814469091695,0.315592257676437,"#N/A","Gm12439","processed_pseudogene","4",48675156,48675520,"predicted gene 12439 [Source:MGI Symbol;Acc:MGI:3651708]"
"ENSMUSG00000102014",31.6197808614944,0.284278040348788,0.323775340525697,0.115828239168327,0.315592257676437,"#N/A","2900009J06Rik","lncRNA","1",127663379,127702611,"RIKEN cDNA 2900009J06 gene [Source:MGI Symbol;Acc:MGI:1920137]"
"ENSMUSG00000028793",1013.7737352221,-0.185309949046975,0.131656038355593,0.115967386341338,0.315917922181988,"75234","Rnf19b","protein_coding","4",128952064,128979679,"ring finger protein 19B [Source:MGI Symbol;Acc:MGI:1922484]"
"ENSMUSG00000042029",2807.46735555916,-0.166899919129783,0.115404670163102,0.116045834252224,0.316078147768703,"76044","Ncapg2","protein_coding","12",116369022,116427351,"non-SMC condensin II complex, subunit G2 [Source:MGI Symbol;Acc:MGI:1923294]"
"ENSMUSG00000038074",67.1608419086326,-0.283902982568833,0.302169715494455,0.116118063474556,0.316122545276034,"231997","Fkbp14","protein_coding","6",54554589,54574293,"FK506 binding protein 14 [Source:MGI Symbol;Acc:MGI:2387639]"
"ENSMUSG00000064120",242.241600361546,-0.233805530453598,0.182972631219806,0.116089027401878,0.316122545276034,"56738","Mocs1","protein_coding","17",49735390,49762463,"molybdenum cofactor synthesis 1 [Source:MGI Symbol;Acc:MGI:1928904]"
"ENSMUSG00000071661",69.8446039377359,0.275641634036403,0.258736753761288,0.116121039302016,0.316122545276034,"75291","Zbtb3","protein_coding","19",8779919,8782210,"zinc finger and BTB domain containing 3 [Source:MGI Symbol;Acc:MGI:1922541]"
"ENSMUSG00000069920",371.546977682825,0.235429443272185,0.184379304288777,0.11617277369255,0.316209916559603,"97440","B3gnt9","protein_coding","8",105979270,105981785,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:MGI Symbol;Acc:MGI:2142841]"
"ENSMUSG00000038916",63.1472469979253,0.284573822746418,0.307511187558607,0.116246230383163,0.316302908428075,"67412","Mtcl3","protein_coding","10",29019835,29075626,"MTCL family member 3 [Source:MGI Symbol;Acc:MGI:1914662]"
"ENSMUSG00000080054",68.8721666731133,0.279240112450683,0.268897259732118,0.116229708163177,0.316302908428075,"#N/A","Rpl12-ps1","processed_pseudogene","1",36997011,36997508,"ribosomal protein L12, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3646154]"
"ENSMUSG00000028657",1512.4379844136,0.17993508840153,0.126756308751,0.116298949159648,0.316392882979104,"19063","Ppt1","protein_coding","4",122730035,122752968,"palmitoyl-protein thioesterase 1 [Source:MGI Symbol;Acc:MGI:1298204]"
"ENSMUSG00000105356",35.836386204917,0.278122363295979,0.341015401701988,0.116333015826982,0.316432092382905,"#N/A","Gm42603","TEC","5",96946066,96948211,"predicted gene 42603 [Source:MGI Symbol;Acc:MGI:5662740]"
"ENSMUSG00000013698",2360.27686420942,0.21908735009282,0.165112715344646,0.116454594502224,0.316655796569127,"18611","Pea15a","protein_coding","1",172024295,172034371,"proliferation and apoptosis adaptor protein 15A [Source:MGI Symbol;Acc:MGI:104799]"
"ENSMUSG00000074211",226.034226329625,-0.239796954632005,0.193140823140055,0.11644123413955,0.316655796569127,"68332","Sdhaf1","protein_coding","7",30020831,30023320,"succinate dehydrogenase complex assembly factor 1 [Source:MGI Symbol;Acc:MGI:1915582]"
"ENSMUSG00000028796",6051.11374882285,0.215453369220618,0.161002813515058,0.116507703431279,0.316722283257477,"54383","Phc2","protein_coding","4",128548495,128646674,"polyhomeotic 2 [Source:MGI Symbol;Acc:MGI:1860454]"
"ENSMUSG00000029823",3328.63528888077,0.134789346879613,0.089961450876755,0.11651839029404,0.316722283257477,"192196","Luc7l2","protein_coding","6",38528269,38586405,"LUC7-like 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2183260]"
"ENSMUSG00000080775",175.261822997246,0.253531660493656,0.211026517449327,0.11665972199596,0.317052924398203,"#N/A","Gm6368","processed_pseudogene","X",140763171,140765317,"predicted gene 6368 [Source:MGI Symbol;Acc:MGI:3644537]"
"ENSMUSG00000026333",156.162854352503,0.222209493807962,0.168841520100806,0.116747241642368,0.317158556781631,"252876","Gin1","protein_coding","1",97697897,97721434,"gypsy retrotransposon integrase 1 [Source:MGI Symbol;Acc:MGI:2182036]"
"ENSMUSG00000027430",359.080507434265,-0.194884608127221,0.14078537510627,0.116757687331971,0.317158556781631,"66044","Dtd1","protein_coding","2",144441817,144610678,"D-tyrosyl-tRNA deacylase 1 [Source:MGI Symbol;Acc:MGI:1913294]"
"ENSMUSG00000078377",47.9603740196524,0.283579618105959,0.299808704762339,0.116756149161563,0.317158556781631,"#N/A","Gm4294","processed_pseudogene","12",12073046,12073659,"predicted gene 4294 [Source:MGI Symbol;Acc:MGI:3782472]"
"ENSMUSG00000024826",1756.75572742,0.165923724375525,0.112857840893939,0.116798332257839,0.317215443547773,"19708","Dpf2","protein_coding","19",5946544,5963038,"double PHD fingers 2 [Source:MGI Symbol;Acc:MGI:109529]"
"ENSMUSG00000141156",22.925722643328,0.246511278072553,0.367065458263165,0.116824313223358,0.317232491633676,"#N/A","","lncRNA","9",41480271,41506306,"novel transcript"
"ENSMUSG00000040640",137.581390950508,-0.267081430266802,0.238937830348962,0.116913112839785,0.317366568322465,"238988","Erc2","protein_coding","14",27344385,28200494,"ELKS/RAB6-interacting/CAST family member 2 [Source:MGI Symbol;Acc:MGI:1098749]"
"ENSMUSG00000129463",12.2363598990205,0.215773486975828,0.364439737643907,0.116902145208437,0.317366568322465,"#N/A","","lncRNA","3",96569621,96581772,"novel transcript, antisense to Itga10 and Ankrd35"
"ENSMUSG00000006728",15262.3632237901,-0.188810386244708,0.12521985083046,0.117082098333694,0.317718149868949,"12567","Cdk4","protein_coding","10",126899403,126903789,"cyclin dependent kinase 4 [Source:MGI Symbol;Acc:MGI:88357]"
"ENSMUSG00000038481",676.956243031576,-0.181185375191555,0.128015363286359,0.117065020787815,0.317718149868949,"78334","Cdk19","protein_coding","10",40215560,40359814,"cyclin dependent kinase 19 [Source:MGI Symbol;Acc:MGI:1925584]"
"ENSMUSG00000024427",2707.48375159513,-0.253323020964127,0.213278074269276,0.117128861707161,0.317791485251987,"24066","Spry4","protein_coding","18",38719300,38734468,"sprouty RTK signaling antagonist 4 [Source:MGI Symbol;Acc:MGI:1345144]"
"ENSMUSG00000028455",2632.36651051407,-0.17249452580942,0.120651632255298,0.117155668960947,0.317810660534329,"66592","Stoml2","protein_coding","4",43027690,43031710,"stomatin (Epb7.2)-like 2 [Source:MGI Symbol;Acc:MGI:1913842]"
"ENSMUSG00000006941",486.283290236207,-0.227906870270135,0.176859990971577,0.117261975794999,0.317950563946334,"68969","Eif1b","protein_coding","9",120321298,120324396,"eukaryotic translation initiation factor 1B [Source:MGI Symbol;Acc:MGI:1916219]"
"ENSMUSG00000029363",2142.02368253903,-0.162590343030063,0.113743952715854,0.117250086894998,0.317950563946334,"72151","Rfc5","protein_coding","5",117516168,117527112,"replication factor C (activator 1) 5 [Source:MGI Symbol;Acc:MGI:1919401]"
"ENSMUSG00000029605",40.924559626594,0.12398895546769,0.328723617707786,0.117266487497723,0.317950563946334,"23961","Oas1b","protein_coding","5",120950700,120962228,"2'-5' oligoadenylate synthetase 1B [Source:MGI Symbol;Acc:MGI:97430]"
"ENSMUSG00000064427",27.3756273440215,0.262900939274603,0.359697403786762,0.117308382157881,0.318010599889188,"115488064","Gm22748","snoRNA","12",17596147,17596282,"predicted gene, 22748 [Source:MGI Symbol;Acc:MGI:5452525]"
"ENSMUSG00000097620",30.5024877778194,0.28238031395378,0.322942406455808,0.117370617983865,0.318125749080845,"#N/A","4921514A10Rik","lncRNA","4",140842971,140845398,"RIKEN cDNA 4921514A10 gene [Source:MGI Symbol;Acc:MGI:3704238]"
"ENSMUSG00000026222",122.516786721949,0.214596477018636,0.365095761617166,0.117479115958388,0.318312650106033,"20684","Sp100","protein_coding","1",85577709,85637719,"nuclear antigen Sp100 [Source:MGI Symbol;Acc:MGI:109561]"
"ENSMUSG00000056718",15.315882290254,0.265427484022119,0.357697281429822,0.117469276924213,0.318312650106033,"791411","Gm13199","protein_coding","2",5866891,5867745,"predicted gene 13199 [Source:MGI Symbol;Acc:MGI:3649231]"
"ENSMUSG00000022978",577.579787118047,0.188120559931085,0.134395719859319,0.117549125644139,0.318448750272697,"66578","Mis18a","protein_coding","16",90516200,90524292,"MIS18 kinetochore protein A [Source:MGI Symbol;Acc:MGI:1913828]"
"ENSMUSG00000020793",14.094244636936,-0.250879428709639,0.365088492685883,0.117651523365606,0.318672531323394,"14428","Galr2","protein_coding","11",116171765,116174764,"galanin receptor 2 [Source:MGI Symbol;Acc:MGI:1337018]"
"ENSMUSG00000021048",3905.46592042336,-0.20761273978485,0.153973920321033,0.117686998415535,0.318695090478376,"108156","Mthfd1","protein_coding","12",76302072,76366577,"methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase [Source:MGI Symbol;Acc:MGI:1342005]"
"ENSMUSG00000073436",94.52719474745,0.254407654323321,0.214440649435208,0.117699441489716,0.318695090478376,"193838","Eme2","protein_coding","17",25107460,25114061,"essential meiotic structure-specific endonuclease subunit 2 [Source:MGI Symbol;Acc:MGI:1919889]"
"ENSMUSG00000033735",777.192235288591,-0.197848365075251,0.144080143750464,0.117737869133481,0.318745534395333,"20751","Spr","protein_coding","6",85107158,85114748,"sepiapterin reductase [Source:MGI Symbol;Acc:MGI:103078]"
"ENSMUSG00000048222",241.539834173834,0.210263018218752,0.156311156666808,0.117763038958139,0.318760075189314,"100034361","Mfap1b","protein_coding","2",121290716,121304548,"microfibrillar-associated protein 1B [Source:MGI Symbol;Acc:MGI:3694697]"
"ENSMUSG00000065637",96.3519285607787,0.270860053425671,0.247117097321874,0.117811248998516,0.318836965687698,"115487043","Gm26397","snoRNA","8",127671597,127671730,"predicted gene, 26397 [Source:MGI Symbol;Acc:MGI:5456174]"
"ENSMUSG00000029633",62.0641619626256,0.275648547360379,0.261253459278635,0.117879548587088,0.318931058386375,"#N/A","Gm5578","processed_pseudogene","6",112582505,112583740,"predicted pseudogene 5578 [Source:MGI Symbol;Acc:MGI:3645010]"
"ENSMUSG00000030180",1467.97347535707,0.170434725773608,0.120050981093763,0.117885635307908,0.318931058386375,"214899","Kdm5a","protein_coding","6",120341085,120421535,"lysine demethylase 5A [Source:MGI Symbol;Acc:MGI:2136980]"
"ENSMUSG00000026739",1900.31334538528,0.211787087963914,0.158010473395309,0.117950592340067,0.319053181565033,"12151","Bmi1","protein_coding","2",18681829,18691440,"Bmi1 polycomb ring finger oncogene [Source:MGI Symbol;Acc:MGI:88174]"
"ENSMUSG00000001017",4002.39787421024,-0.168701524426333,0.118647369638767,0.11807168307443,0.319290013588211,"66511","Chtop","protein_coding","3",90406263,90416805,"chromatin target of PRMT1 [Source:MGI Symbol;Acc:MGI:1913761]"
"ENSMUSG00000028212",2020.81208179466,0.189763222203299,0.136436729056002,0.11807780999405,0.319290013588211,"12448","Ccne2","protein_coding","4",11191351,11204779,"cyclin E2 [Source:MGI Symbol;Acc:MGI:1329034]"
"ENSMUSG00000023963",154.500145773094,0.279959064992298,0.279043000818708,0.118199870443279,0.319545173653326,"56050","Cyp39a1","protein_coding","17",43978316,44062322,"cytochrome P450, family 39, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1927096]"
"ENSMUSG00000059890",1098.87958973081,-0.180450196363465,0.130015663348462,0.118211866725417,0.319545173653326,"140630","Ube4a","protein_coding","9",44834425,44876898,"ubiquitination factor E4A [Source:MGI Symbol;Acc:MGI:2154580]"
"ENSMUSG00000028952",273.902951675386,0.191083185160189,0.137487489057277,0.1182397619904,0.319566924298377,"100090","Zbtb48","protein_coding","4",152104231,152112128,"zinc finger and BTB domain containing 48 [Source:MGI Symbol;Acc:MGI:2140248]"
"ENSMUSG00000027613",2721.86706642186,0.210941433089675,0.156929574075155,0.118489651579318,0.32018855159903,"16418","Eif6","protein_coding","2",155661752,155668845,"eukaryotic translation initiation factor 6 [Source:MGI Symbol;Acc:MGI:1196288]"
"ENSMUSG00000021775",1316.36608259666,-0.168977505840188,0.12388292669721,0.118509605615193,0.32018873139866,"353187","Nr1d2","protein_coding","14",4230569,4265642,"nuclear receptor subfamily 1, group D, member 2 [Source:MGI Symbol;Acc:MGI:2449205]"
"ENSMUSG00000050410",1216.49135291984,-0.22202182231931,0.170451484277452,0.118598670599577,0.3203756034653,"106795","Tcf19","protein_coding","17",35823631,35827721,"transcription factor 19 [Source:MGI Symbol;Acc:MGI:103180]"
