"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000083992",2483.20388544345,0.234841070999478,0.189833945387873,1.23708681563588,0.216054853932911,0.457093711999983,"#N/A","Gm11478","transcribed_processed_pseudogene","11",86521254,86521852,"predicted gene 11478 [Source:MGI Symbol;Acc:MGI:3650888]"
"ENSMUSG00000030145",211.881185374923,-0.197719871087401,0.159839440076409,-1.23699051368601,0.216090604455435,0.457104320518234,"72720","Zfp248","protein_coding","6",118404280,118432489,"zinc finger protein 248 [Source:MGI Symbol;Acc:MGI:1919970]"
"ENSMUSG00000108957",44.0632075054121,0.419194427538869,0.338901712583763,1.23692035765461,0.216116651415205,0.457104320518234,"#N/A","Gm45235","lncRNA","7",51505333,51509797,"predicted gene 45235 [Source:MGI Symbol;Acc:MGI:5753811]"
"ENSMUSG00000097267",53.651768228002,-0.50983745455349,0.412236868465395,-1.23675850840665,0.216176750107967,0.457171374850685,"74303","1700109K24Rik","lncRNA","15",76968573,76980514,"RIKEN cDNA 1700109K24 gene [Source:MGI Symbol;Acc:MGI:1921553]"
"ENSMUSG00000027088",387.67949388625,0.160818566270508,0.130043238717774,1.23665457624848,0.216215349073355,0.457179968598483,"73373","Phospho2","protein_coding","2",69619967,69630349,"phosphatase, orphan 2 [Source:MGI Symbol;Acc:MGI:1920623]"
"ENSMUSG00000030659",395.135710228969,0.205917244581458,0.166522151162999,1.23657569364389,0.216244648292956,0.457179968598483,"53322","Nucb2","protein_coding","7",116103604,116139819,"nucleobindin 2 [Source:MGI Symbol;Acc:MGI:1858179]"
"ENSMUSG00000087639",13.2530008581052,-0.689566474764453,0.557667870388211,-1.23651820622985,0.216266002537022,0.457179968598483,"#N/A","Gm15512","lncRNA","14",33087908,33092100,"predicted gene 15512 [Source:MGI Symbol;Acc:MGI:3782960]"
"ENSMUSG00000061451",39.1342507585918,0.609791867020742,0.493203572214434,1.23638980205037,0.216313704966866,0.45722077589163,"381199","Tmem151a","protein_coding","19",5120887,5135559,"transmembrane protein 151A [Source:MGI Symbol;Acc:MGI:2147713]"
"ENSMUSG00000114909",13.7674275386958,0.635332958224059,0.513915399026242,1.23625981908282,0.21636200163387,0.457262828341469,"#N/A","Csnk2a1-ps1","processed_pseudogene","14",8271299,8272457,"casein kinase 2, alpha 1 polypeptide, pseudogene 1 [Source:MGI Symbol;Acc:MGI:88544]"
"ENSMUSG00000107722",10.4121811383107,0.778063393805563,0.629459915725741,1.23608092329197,0.216428485115286,0.45734330100487,"#N/A","2900060B14Rik","lncRNA","1",118386382,118387152,"RIKEN cDNA 2900060B14 gene [Source:MGI Symbol;Acc:MGI:1915454]"
"ENSMUSG00000001630",1274.68151161346,0.19324414507543,0.156437414849061,1.23528086463127,0.216725992806185,0.457887750931639,"232533","Stk38l","protein_coding","6",146626493,146680310,"serine/threonine kinase 38 like [Source:MGI Symbol;Acc:MGI:1922250]"
"ENSMUSG00000002679",734.263791292974,0.204485294834778,0.165548037288996,1.23520216961442,0.216755272015364,0.457887750931639,"69792","Med6","protein_coding","12",81620331,81641782,"mediator complex subunit 6 [Source:MGI Symbol;Acc:MGI:1917042]"
"ENSMUSG00000024925",270.277903360441,0.214496817841565,0.173667278248445,1.23510208719175,0.216792512718398,0.457887750931639,"68209","Rnaseh2c","protein_coding","19",5651901,5657047,"ribonuclease H2, subunit C [Source:MGI Symbol;Acc:MGI:1915459]"
"ENSMUSG00000114738",15.6866462293438,0.615235210395684,0.498132988412376,1.23508224652322,0.216799895984589,0.457887750931639,"#N/A","Gm41041","processed_pseudogene","13",101045605,101046397,"predicted gene, 41041 [Source:MGI Symbol;Acc:MGI:5623926]"
"ENSMUSG00000066150",1481.03961646029,-0.125753291195282,0.101825537085904,-1.23498775252412,0.21683506232031,0.457901954794988,"20529","Slc31a1","protein_coding","4",62278964,62310006,"solute carrier family 31, member 1 [Source:MGI Symbol;Acc:MGI:1333843]"
"ENSMUSG00000024474",2055.82973745934,-0.179015977019567,0.144963004169311,-1.23490802391543,0.216864736846697,0.457904559112369,"24010","Ik","protein_coding","18",36877731,36890688,"IK cytokine [Source:MGI Symbol;Acc:MGI:1345142]"
"ENSMUSG00000131206",33.8148280532872,0.437455775577157,0.354285439990192,1.23475516123177,0.216921639623582,0.457964646989203,"#N/A","","lncRNA","16",18053109,18058284,"novel transcript, antisense to Ranbp1"
"ENSMUSG00000018846",3449.71287881947,-0.224018870763248,0.181697902319301,-1.2329194113071,0.217605832493542,0.459228457615156,"211347","Pank3","protein_coding","11",35660311,35682112,"pantothenate kinase 3 [Source:MGI Symbol;Acc:MGI:2387464]"
"ENSMUSG00000027378",755.538321347359,0.157050975245953,0.127376721531781,1.23296449584604,0.217589010703247,0.459228457615156,"53885","Nphp1","protein_coding","2",127582652,127630817,"nephronophthisis 1 (juvenile) homolog (human) [Source:MGI Symbol;Acc:MGI:1858233]"
"ENSMUSG00000102570",22.5856537262191,0.55738988020243,0.452075404345772,1.23295776510794,0.217591521994047,0.459228457615156,"#N/A","Gm37968","TEC","3",51397041,51400241,"predicted gene, 37968 [Source:MGI Symbol;Acc:MGI:5611196]"
"ENSMUSG00000134271",69.401343907095,-0.308731692448593,0.250424037589929,-1.23283569508668,0.217637070886067,0.459234186273352,"#N/A","","lncRNA","11",102186297,102188748,"novel transcript, antisense to Atxn7l3"
"ENSMUSG00000052684",2888.23948767774,-0.301436061810317,0.244573237498093,-1.2324981461337,0.217763058717569,0.459439817239268,"16476","Jun","protein_coding","4",94937271,94940459,"jun proto-oncogene [Source:MGI Symbol;Acc:MGI:96646]"
"ENSMUSG00000040390",595.485126437813,-0.163635114349254,0.132780620534532,-1.2323719658073,0.217810168120083,0.459478997213488,"269881","Map3k10","protein_coding","7",27355800,27374023,"mitogen-activated protein kinase kinase kinase 10 [Source:MGI Symbol;Acc:MGI:1346879]"
"ENSMUSG00000050002",124.892206853991,-0.362268610872482,0.294035002844852,-1.23205947376147,0.21792686850935,0.459582326862345,"75731","Idnk","protein_coding","13",58305463,58312507,"idnK gluconokinase homolog (E. coli) [Source:MGI Symbol;Acc:MGI:1922981]"
"ENSMUSG00000074221",482.631112887589,0.18579375581997,0.150790127607333,1.23213474759958,0.217898753329424,0.459582326862345,"243905","Zfp568","protein_coding","7",29683380,29727707,"zinc finger protein 568 [Source:MGI Symbol;Acc:MGI:2142347]"
"ENSMUSG00000103400",19.888200278281,0.604732411318294,0.490849646419457,1.23201150439766,0.217944786682857,0.459582326862345,"#N/A","Gm15853","lncRNA","1",166205447,166208062,"predicted gene 15853 [Source:MGI Symbol;Acc:MGI:3801970]"
"ENSMUSG00000096726",105.194267493593,-0.275415678199911,0.223603455433538,-1.2317147678506,0.218055651318056,0.459755891333251,"#N/A","Gm5558","processed_pseudogene","5",91954438,91954932,"predicted gene 5558 [Source:MGI Symbol;Acc:MGI:3644616]"
"ENSMUSG00000002031",852.521054779472,-0.202978607663119,0.164806107641191,-1.23162066362877,0.218090818343887,0.459769827856041,"76568","Ift46","protein_coding","9",44679205,44704744,"intraflagellar transport 46 [Source:MGI Symbol;Acc:MGI:1923818]"
"ENSMUSG00000024206",45.4170897127509,-0.49873574428188,0.405021666917439,-1.23138040509705,0.218180622155914,0.459898928608303,"19725","Rfx2","protein_coding","17",57082897,57138013,"regulatory factor X, 2 (influences HLA class II expression) [Source:MGI Symbol;Acc:MGI:106583]"
"ENSMUSG00000117486",72.041260926152,-0.499651453332003,0.405799264609379,-1.23127737506613,0.218219140852071,0.459919906757212,"#N/A","Gm30938","lncRNA","17",87770306,87800553,"predicted gene, 30938 [Source:MGI Symbol;Acc:MGI:5590097]"
"ENSMUSG00000082013",10.5624427017301,-0.756612225663395,0.614612990309987,-1.23103845442933,0.218308482269045,0.459927579760746,"#N/A","Gm13216","processed_pseudogene","2",5608382,5608972,"predicted gene 13216 [Source:MGI Symbol;Acc:MGI:3651709]"
"ENSMUSG00000097504",14.8560363191372,0.743679952219256,0.604056021746932,1.23114400890919,0.218269008236425,0.459927579760746,"#N/A","4930516B21Rik","lncRNA","9",119262652,119273937,"RIKEN cDNA 4930516B21 gene [Source:MGI Symbol;Acc:MGI:1922364]"
"ENSMUSG00000109956",13.3981931711269,0.771292277886036,0.626512127700017,1.23108914222861,0.218289525997179,0.459927579760746,"#N/A","Gm45428","TEC","8",92032595,92034383,"predicted gene 45428 [Source:MGI Symbol;Acc:MGI:5791264]"
"ENSMUSG00000029076",2958.22572267061,0.128090917690967,0.104082156297003,1.23067125286542,0.218445843988258,0.460156756275147,"20318","Sdf4","protein_coding","4",156077329,156098067,"stromal cell derived factor 4 [Source:MGI Symbol;Acc:MGI:108079]"
"ENSMUSG00000028226",795.549761815074,0.238868206044406,0.194124973981406,1.23048673823537,0.218514890134829,0.460241984716216,"17389","Mmp16","protein_coding","4",17852893,18119145,"matrix metallopeptidase 16 [Source:MGI Symbol;Acc:MGI:1276107]"
"ENSMUSG00000035245",520.225862845159,0.192253964248025,0.156255244031946,1.23038407727755,0.218553313082947,0.460262699886913,"101351","Eogt","protein_coding","6",97086985,97126143,"EGF domain specific O-linked N-acetylglucosamine transferase [Source:MGI Symbol;Acc:MGI:2141669]"
"ENSMUSG00000015790",411.039986995711,-0.174484540453258,0.141900026402196,-1.2296300774371,0.218835661579331,0.460736779315709,"20930","Surf1","protein_coding","2",26803393,26806542,"surfeit gene 1 [Source:MGI Symbol;Acc:MGI:98443]"
"ENSMUSG00000137581",17.3405764768858,0.620964309760724,0.504974693477896,1.22969391888527,0.218811744879085,0.460736779315709,"#N/A","","lncRNA","2",119307525,119309170,"novel transcript, antisense to Ino80"
"ENSMUSG00000038415",34.9899112337187,0.479753836630483,0.390299807255056,1.22919311696449,0.218999408972212,0.461021245352067,"15220","Foxq1","protein_coding","13",31740117,31744959,"forkhead box Q1 [Source:MGI Symbol;Acc:MGI:1298228]"
"ENSMUSG00000027522",824.911729173258,0.125396490073641,0.102030269689458,1.22901262983329,0.219067070733285,0.461103391136867,"228960","Stx16","protein_coding","2",173918101,173941564,"syntaxin 16 [Source:MGI Symbol;Acc:MGI:1923396]"
"ENSMUSG00000050677",24.002294783147,0.591058362789529,0.480977362259588,1.2288694004491,0.219120775838642,0.461156142614658,"66717","Ccdc96","protein_coding","5",36641932,36645516,"coiled-coil domain containing 96 [Source:MGI Symbol;Acc:MGI:1913967]"
"ENSMUSG00000032030",2850.66910841857,0.186256311679003,0.151586438878673,1.22871355153398,0.219179223486621,0.46121886003589,"75717","Cul5","protein_coding","9",53525882,53581314,"cullin 5 [Source:MGI Symbol;Acc:MGI:1922967]"
"ENSMUSG00000084314",425.789431528901,0.229035668741172,0.186424690559041,1.22856939203896,0.21923329724474,0.461272358290684,"#N/A","Rps15a-ps3","processed_pseudogene","4",150931570,150931964,"ribosomal protein S15A, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3650886]"
"ENSMUSG00000087519",11.2774140564374,-0.782427362209717,0.637002349140223,-1.22829588190024,0.219335916333794,0.461427969812372,"100502700","AV039307","lncRNA","2",120680343,120745709,"expressed sequence AV039307 [Source:MGI Symbol;Acc:MGI:2139243]"
"ENSMUSG00000032113",843.536771267154,-0.169043415435373,0.137632952377042,-1.22821906030383,0.219364745461182,0.4614283253103,"12649","Chek1","protein_coding","9",36619778,36638361,"checkpoint kinase 1 [Source:MGI Symbol;Acc:MGI:1202065]"
"ENSMUSG00000017756",1085.84243012855,-0.174093775532314,0.141763516639298,-1.22805768126701,0.219425315634535,0.461495438499805,"20499","Slc12a7","protein_coding","13",73881213,73964873,"solute carrier family 12, member 7 [Source:MGI Symbol;Acc:MGI:1342283]"
"ENSMUSG00000019952",581.443124232201,0.162426504311371,0.132280488066527,1.22789465540589,0.219486516097749,0.461503579623059,"382406","Poc1b","protein_coding","10",98942898,99033936,"POC1 centriolar protein B [Source:MGI Symbol;Acc:MGI:1918511]"
"ENSMUSG00000022994",1873.13447925101,-0.165473448398298,0.134759568207433,-1.22791613686078,0.21947845118562,0.461503579623059,"11512","Adcy6","protein_coding","15",98487854,98507957,"adenylate cyclase 6 [Source:MGI Symbol;Acc:MGI:87917]"
"ENSMUSG00000037552",889.839266395048,-0.221423199163362,0.180380583592209,-1.22753344486311,0.21962215941388,0.461607932971732,"101497","Plekhg2","protein_coding","7",28059029,28072024,"pleckstrin homology domain containing, family G (with RhoGef domain) member 2 [Source:MGI Symbol;Acc:MGI:2141874]"
"ENSMUSG00000060121",358.643477304284,-0.206708890138283,0.168385562925806,-1.22759271368985,0.219599898407143,0.461607932971732,"66603","Gemin2","protein_coding","12",59060179,59075256,"gem nuclear organelle associated protein 2 [Source:MGI Symbol;Acc:MGI:1913853]"
"ENSMUSG00000085767",36.696352990309,-0.456647996909372,0.371958720836356,-1.22768460941739,0.219565386139532,0.461607932971732,"#N/A","Gm13563","lncRNA","2",26270697,26279030,"predicted gene 13563 [Source:MGI Symbol;Acc:MGI:3652052]"
"ENSMUSG00000063172",348.009978698338,0.264769442887388,0.215721549753647,1.22736668260428,0.219684802982275,0.461679327504847,"72938","Ift25","protein_coding","4",107110790,107137135,"intraflagellar transport 25 [Source:MGI Symbol;Acc:MGI:1920188]"
"ENSMUSG00000003680",366.005587630751,0.191587506924493,0.156127987131701,1.22711827933118,0.219778138444317,0.461760965690539,"225895, 100039957","Taf6l","protein_coding","19",8751851,8763781,"TATA-box binding protein associated factor 6 like [Source:MGI Symbol;Acc:MGI:2444957]"
"ENSMUSG00000112605",95.6419365121534,-0.302590274331419,0.246587606445814,-1.2271106350104,0.219781011185503,0.461760965690539,"#N/A","Gm7476","processed_pseudogene","12",49822898,49823558,"predicted gene 7476 [Source:MGI Symbol;Acc:MGI:3648574]"
"ENSMUSG00000024212",1826.47589703116,-0.234241480291086,0.190952898392631,-1.22669769489147,0.219936234423813,0.461807524794078,"64144","Mllt1","protein_coding","17",57198385,57242415,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 1 [Source:MGI Symbol;Acc:MGI:1927238]"
"ENSMUSG00000025104",1006.07279620515,0.147397311398138,0.120175455914912,1.22651759692512,0.220003957464011,0.461807524794078,"29877","Hdgfl3","protein_coding","7",81530999,81584221,"HDGF like 3 [Source:MGI Symbol;Acc:MGI:1352760]"
"ENSMUSG00000031537",1298.78363641276,0.184411937864903,0.150322169036017,1.2267780530809,0.219906021802822,0.461807524794078,"16150","Ikbkb","protein_coding","8",23149228,23196605,"inhibitor of kappaB kinase beta [Source:MGI Symbol;Acc:MGI:1338071]"
"ENSMUSG00000041390",576.75234016084,0.207392381067839,0.169049529875661,1.2268143024141,0.219892393956775,0.461807524794078,"16543","Mdfic","protein_coding","6",15720660,15802168,"MyoD family inhibitor domain containing [Source:MGI Symbol;Acc:MGI:104611]"
"ENSMUSG00000053716",2036.97255635154,0.16722931186249,0.1363403298459,1.22655792348092,0.219988791989758,0.461807524794078,"235584","Dusp7","protein_coding","9",106245831,106252923,"dual specificity phosphatase 7 [Source:MGI Symbol;Acc:MGI:2387100]"
"ENSMUSG00000066543",27.0237413031026,-0.520902191769904,0.424676349502832,-1.22658629890674,0.219978121386963,0.461807524794078,"#N/A","Rpl17-ps9","processed_pseudogene","7",35817699,35818253,"ribosomal protein L17, pseudogene 9 [Source:MGI Symbol;Acc:MGI:3641818]"
"ENSMUSG00000090015",113.90968348743,0.245065257293034,0.199785981720247,1.22663890220381,0.219958340855171,0.461807524794078,"100642166","Gm15446","protein_coding","5",110071266,110091802,"predicted gene 15446 [Source:MGI Symbol;Acc:MGI:3709333]"
"ENSMUSG00000021240",390.87274004205,0.252526110838695,0.205927788696923,1.22628476922245,0.220091530874977,0.461868509326648,"19300","Abcd4","protein_coding","12",84648238,84664187,"ATP-binding cassette, sub-family D member 4 [Source:MGI Symbol;Acc:MGI:1349217]"
"ENSMUSG00000043993",14.6843080028409,-0.711854945123474,0.580531915749288,-1.22621155841998,0.220119072798967,0.461868509326648,"#N/A","2900052L18Rik","lncRNA","11",120105901,120122467,"RIKEN cDNA 2900052L18 gene [Source:MGI Symbol;Acc:MGI:1924085]"
"ENSMUSG00000097497",440.390584311593,0.369428831105138,0.301239942740671,1.22636071347009,0.220062963240883,0.461868509326648,"#N/A","Gm26652","lncRNA","X",18842603,19104149,"predicted gene, 26652 [Source:MGI Symbol;Acc:MGI:5477146]"
"ENSMUSG00000031004",8446.03727863159,-0.236718246609182,0.193133805421444,-1.22566966509375,0.220323010106121,0.461940821596952,"17345","Mki67","protein_coding","7",135291513,135318090,"antigen identified by monoclonal antibody Ki 67 [Source:MGI Symbol;Acc:MGI:106035]"
"ENSMUSG00000031016",747.271646595241,-0.206798352513075,0.168719882911106,-1.22569046958165,0.220315177999165,0.461940821596952,"22390","Wee1","protein_coding","7",109721253,109742493,"WEE 1 homolog 1 (S. pombe) [Source:MGI Symbol;Acc:MGI:103075]"
"ENSMUSG00000038685",1952.18232037555,-0.150249926072721,0.122570955417815,-1.22581997962369,0.220266426832184,0.461940821596952,"269400","Rtel1","protein_coding","2",180961532,180998409,"regulator of telomere elongation helicase 1 [Source:MGI Symbol;Acc:MGI:2139369]"
"ENSMUSG00000041837",348.82593399555,0.247568384306438,0.201966550442206,1.22578904162291,0.220278072049035,0.461940821596952,"50996","Pdcd7","protein_coding","9",65253386,65266925,"programmed cell death 7 [Source:MGI Symbol;Acc:MGI:1859170]"
"ENSMUSG00000047909",248.875433841671,-0.277317895118362,0.226268643941597,-1.22561345791219,0.220344170993934,0.461940821596952,"320816","Ankrd16","protein_coding","2",11782687,11795140,"ankyrin repeat domain 16 [Source:MGI Symbol;Acc:MGI:2444796]"
"ENSMUSG00000085397",11.6476510025483,-0.841432969526653,0.68635969540538,-1.22593586884452,0.220222809480436,0.461940821596952,"#N/A","Gm13524","lncRNA","2",32736198,32740457,"predicted gene 13524 [Source:MGI Symbol;Acc:MGI:3651427]"
"ENSMUSG00000114184",97.0066762457022,0.28995730073118,0.236586595658778,1.22558634365481,0.220354379494695,0.461940821596952,"#N/A","Gm7143","processed_pseudogene","12",102832890,102833748,"predicted gene 7143 [Source:MGI Symbol;Acc:MGI:3646528]"
"ENSMUSG00000028495",24870.8618515658,0.108364513494366,0.0884475164059901,1.22518435675405,0.22050576710832,0.462198001620096,"20104","Rps6","protein_coding","4",86772897,86775649,"ribosomal protein S6 [Source:MGI Symbol;Acc:MGI:98159]"
