"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","chromosome_name","start_position","end_position","gene_biotype","description"
"ENSMUSG00000019087",3514.57037724351,-0.171512801993914,0.145701147611227,0.18027829464437,0.453106029532234,"54411","Atp6ap1","X",73340703,73348327,"protein_coding","ATPase, H+ transporting, lysosomal accessory protein 1 [Source:MGI Symbol;Acc:MGI:109629]"
"ENSMUSG00000022836",53.8680109259329,-0.230420283718156,0.30195648872674,0.180249303711677,0.453106029532234,"107589","Mylk","16",34565580,34822790,"protein_coding","myosin, light polypeptide kinase [Source:MGI Symbol;Acc:MGI:894806]"
"ENSMUSG00000031659",360.959402298916,-0.205402033377106,0.191905076216557,0.179994049549891,0.453106029532234,"11513","Adcy7","8",88999031,89056590,"protein_coding","adenylate cyclase 7 [Source:MGI Symbol;Acc:MGI:102891]"
"ENSMUSG00000037447",627.708318119933,0.176393547754783,0.150620561975622,0.180189635087458,0.453106029532234,"214855","Arid5a","1",36346814,36363110,"protein_coding","AT-rich interaction domain 5A [Source:MGI Symbol;Acc:MGI:2443039]"
"ENSMUSG00000039191",7081.76144481077,0.165385457951313,0.142998052841787,0.180166135197204,0.453106029532234,"19664","Rbpj","5",53623494,53814704,"protein_coding","recombination signal binding protein for immunoglobulin kappa J region [Source:MGI Symbol;Acc:MGI:96522]"
"ENSMUSG00000040663",1009.8555811538,0.205699953129349,0.191303424581648,0.180232944415618,0.453106029532234,"56708","Clcf1","19",4264292,4273544,"protein_coding","cardiotrophin-like cytokine factor 1 [Source:MGI Symbol;Acc:MGI:1930088]"
"ENSMUSG00000047777",1513.65604403401,0.188221626861612,0.165439720083042,0.180223474784537,0.453106029532234,"230936","Phf13","4",152074090,152080715,"protein_coding","PHD finger protein 13 [Source:MGI Symbol;Acc:MGI:2446217]"
"ENSMUSG00000051391",12443.0526260879,-0.190576525878857,0.169460510643406,0.179972897336935,0.453106029532234,"22628","Ywhag","5",135937263,135963470,"protein_coding","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide [Source:MGI Symbol;Acc:MGI:108109]"
"ENSMUSG00000051790",1147.84720149246,-0.224474743206378,0.233997928357621,0.180223128208688,0.453106029532234,"216856","Nlgn2","11",69713948,69728610,"protein_coding","neuroligin 2 [Source:MGI Symbol;Acc:MGI:2681835]"
"ENSMUSG00000120404",35.992321114906,-0.232172145956746,0.295684580911205,0.180121662406091,0.453106029532234,"#N/A","Gm57034","9",58182512,58235579,"lncRNA","predicted gene, 57034 [Source:MGI Symbol;Acc:MGI:7337981]"
"ENSMUSG00000120710",13.9449163650912,0.185212015829708,0.339213038700107,0.180081283995593,0.453106029532234,"#N/A","Gm56839","8",84962088,84965300,"lncRNA","predicted gene, 56839 [Source:MGI Symbol;Acc:MGI:7337591]"
"ENSMUSG00000028771",1903.79979098583,0.184130186559427,0.160667414882657,0.180367771200719,0.453257905305979,"19248","Ptpn12","5",21191643,21260909,"protein_coding","protein tyrosine phosphatase, non-receptor type 12 [Source:MGI Symbol;Acc:MGI:104673]"
"ENSMUSG00000026596",4316.52521870586,0.170493674332786,0.143985696775473,0.180433569783363,0.4532772483223,"11352","Abl2","1",156386356,156477138,"protein_coding","ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:MGI Symbol;Acc:MGI:87860]"
"ENSMUSG00000032641",94.9590887927296,-0.228357392506402,0.246508724726921,0.180412317815116,0.4532772483223,"14760","Gpr19","6",134846056,134875541,"protein_coding","G protein-coupled receptor 19 [Source:MGI Symbol;Acc:MGI:892973]"
"ENSMUSG00000005505",240.963209716631,0.214912796174048,0.206910737717223,0.180491830867618,0.453350617679886,"67136","Kbtbd4","2",90735084,90741970,"protein_coding","kelch repeat and BTB (POZ) domain containing 4 [Source:MGI Symbol;Acc:MGI:1914386]"
"ENSMUSG00000047648",1086.32218667039,0.169465563468473,0.144596970689113,0.180581062508079,0.4535017412383,"71865","Fbxo30","10",11157074,11173796,"protein_coding","F-box protein 30 [Source:MGI Symbol;Acc:MGI:1919115]"
"ENSMUSG00000027397",2235.13353712179,0.186217228754542,0.162879490472459,0.180636685884463,0.453568427720515,"20515","Slc20a1","2",129040684,129053536,"protein_coding","solute carrier family 20, member 1 [Source:MGI Symbol;Acc:MGI:108392]"
"ENSMUSG00000121318",94.4917513042628,0.228313228838609,0.244197755973756,0.180669967006958,0.453579001642731,"#N/A","3110053B16Rik","12",20923362,20971263,"lncRNA","RIKEN cDNA 3110053B16 gene [Source:MGI Symbol;Acc:MGI:1920435]"
"ENSMUSG00000031792",627.49222736939,0.18324952641823,0.165066929202958,0.180717907225388,0.453626368474538,"101985","Usb1","8",96058912,96074135,"protein_coding","U6 snRNA biogenesis 1 [Source:MGI Symbol;Acc:MGI:2142454]"
"ENSMUSG00000021597",1054.34283746539,-0.16441970935381,0.138179442946895,0.180836630182239,0.453778375801459,"105377","Slf1","13",77191207,77283592,"protein_coding","SMC5-SMC6 complex localization factor 1 [Source:MGI Symbol;Acc:MGI:2145448]"
"ENSMUSG00000104843",16.6703781087397,-0.200155450644239,0.335721001406595,0.180834518303272,0.453778375801459,"#N/A","Gm5308","6",67711235,67712588,"processed_pseudogene","predicted gene 5308 [Source:MGI Symbol;Acc:MGI:3646418]"
"ENSMUSG00000046865",3918.62261542937,-0.167566774319892,0.141222773238107,0.180933306853007,0.453947963792808,"14113","Fbl","7",27869135,27878694,"protein_coding","fibrillarin [Source:MGI Symbol;Acc:MGI:95486]"
"ENSMUSG00000002129",6166.92403285193,-0.189991428239136,0.169392199524521,0.181043796265619,0.45415214680586,"67465","Sf3a1","11",4110350,4132541,"protein_coding","splicing factor 3a, subunit 1 [Source:MGI Symbol;Acc:MGI:1914715]"
"ENSMUSG00000003038",5177.5484116497,-0.156818555232952,0.129863655164081,0.181242928579624,0.454404477116326,"15331","Hmgn2","4",133692049,133695961,"protein_coding","high mobility group nucleosomal binding domain 2 [Source:MGI Symbol;Acc:MGI:96136]"
"ENSMUSG00000032405",653.839742899974,-0.170484769447744,0.144877580666342,0.181260877111582,0.454404477116326,"56469","Pias1","9",62785650,62895206,"protein_coding","protein inhibitor of activated STAT 1 [Source:MGI Symbol;Acc:MGI:1913125]"
"ENSMUSG00000121798",212.379168867872,-0.197724025740979,0.180094107039754,0.181199949093577,0.454404477116326,"#N/A","","1",157239922,157248638,"lncRNA","novel transcript"
"ENSMUSG00000133019",28.7206839542628,-0.224516497365313,0.314798783218954,0.181248758611248,0.454404477116326,"#N/A","","18",60750111,60755091,"lncRNA","novel transcript, sense intronic to Synpo"
"ENSMUSG00000005893",1220.16264109244,0.162863514874712,0.135853631490936,0.181456700969275,0.454822314092144,"22026","Nr2c2","6",92068371,92151275,"protein_coding","nuclear receptor subfamily 2, group C, member 2 [Source:MGI Symbol;Acc:MGI:1352466]"
"ENSMUSG00000037376",2105.88197622239,0.168844778982188,0.143813675634296,0.181584362707684,0.455069195523288,"66926","Trmt6","2",132646127,132657975,"protein_coding","tRNA methyltransferase 6 [Source:MGI Symbol;Acc:MGI:1914176]"
"ENSMUSG00000024944",807.638910169287,-0.177227765498919,0.153069509818192,0.181617003675833,0.455077904023449,"56327","Arl2","19",6184404,6191578,"protein_coding","ADP-ribosylation factor-like 2 [Source:MGI Symbol;Acc:MGI:1928393]"
"ENSMUSG00000034152",989.283496152846,-0.180062454635512,0.156545497339725,0.18177134533326,0.455350019320022,"211446","Exoc3","13",74317607,74356851,"protein_coding","exocyst complex component 3 [Source:MGI Symbol;Acc:MGI:2443972]"
"ENSMUSG00000041219",2067.62762299515,0.174399974142507,0.14923266741127,0.181783969130579,0.455350019320022,"228482","Arhgap11a","2",113661837,113679006,"protein_coding","Rho GTPase activating protein 11A [Source:MGI Symbol;Acc:MGI:2444300]"
"ENSMUSG00000079469",198.662557400096,-0.195024961668304,0.176600372792709,0.181830954343682,0.455394603631536,"55981","Pigb","9",72914701,72947660,"protein_coding","phosphatidylinositol glycan anchor biosynthesis, class B [Source:MGI Symbol;Acc:MGI:1891825]"
"ENSMUSG00000044147",3981.0460076525,-0.170416952935571,0.144675597671199,0.181860901881241,0.455396509718023,"11845","Arf6","12",69418924,69420557,"protein_coding","ADP-ribosylation factor 6 [Source:MGI Symbol;Acc:MGI:99435]"
"ENSMUSG00000038290",1278.00231920371,-0.184853548163167,0.162700794885465,0.1818998274615,0.455420893434175,"103677","Smg6","11",74816649,75055274,"protein_coding","SMG6 nonsense mediated mRNA decay factor [Source:MGI Symbol;Acc:MGI:2144117]"
"ENSMUSG00000083392",47.5099730003904,0.233139410335012,0.286502667947359,0.181957607032219,0.455492466312163,"#N/A","Gm6335","X",111072251,111073444,"processed_pseudogene","predicted gene 6335 [Source:MGI Symbol;Acc:MGI:3644202]"
"ENSMUSG00000020475",53.1642623249935,-0.232377905369942,0.274099019522865,0.181989698548021,0.455499721919276,"56012","Pgam2","11",5751640,5753733,"protein_coding","phosphoglycerate mutase 2 [Source:MGI Symbol;Acc:MGI:1933118]"
"ENSMUSG00000011158",735.190890672881,-0.173732932245222,0.149005863437962,0.182078518993419,0.455648938549208,"72308","Brf1","12",112923705,112964324,"protein_coding","BRF1, RNA polymerase III transcription initiation factor 90 kDa subunit [Source:MGI Symbol;Acc:MGI:1919558]"
"ENSMUSG00000056121",966.37800892878,0.206584157337532,0.194595900480973,0.182108026591331,0.455649701556212,"225020","Fez2","17",78676641,78725581,"protein_coding","fasciculation and elongation protein zeta 2 [Source:MGI Symbol;Acc:MGI:2675856]"
"ENSMUSG00000049488",202.773990633887,0.214847235564028,0.209538704959904,0.182152047850693,0.455686772905941,"329795","Tmem67","4",12039363,12090020,"protein_coding","transmembrane protein 67 [Source:MGI Symbol;Acc:MGI:1923928]"
"ENSMUSG00000090115",135.524807007513,0.230159355259944,0.25269565851232,0.182196440421662,0.455724761125231,"224836","Usp49","17",47941615,47997663,"protein_coding","ubiquitin specific peptidase 49 [Source:MGI Symbol;Acc:MGI:2685391]"
"ENSMUSG00000022664",362.337772053659,0.187211209268358,0.165428322608197,0.182427592973179,0.456229801756774,"74102","Slc35a5","16",44959936,44979069,"protein_coding","solute carrier family 35, member A5 [Source:MGI Symbol;Acc:MGI:1921352]"
"ENSMUSG00000021103",753.978534196601,-0.164242635860536,0.138637991349694,0.182565170321324,0.456397042006365,"17420","Mnat1","12",73170491,73320762,"protein_coding","menage a trois 1 [Source:MGI Symbol;Acc:MGI:106207]"
"ENSMUSG00000106166",15.6104952172404,-0.176662886213674,0.337234163950405,0.182582217278968,0.456397042006365,"#N/A","Gm43484","3",37542976,37548941,"TEC","predicted gene 43484 [Source:MGI Symbol;Acc:MGI:5663621]"
"ENSMUSG00000136922",21.8252416006858,0.21735627507673,0.325014881054403,0.182577598108911,0.456397042006365,"#N/A","","7",35495344,35499429,"lncRNA","novel transcript, antisense to Zfp507"
"ENSMUSG00000120229",191.440362649352,0.209373106647254,0.199835965508221,0.182630901586733,0.456445612279001,"#N/A","Gm56677","X",73009915,73010775,"lncRNA","predicted gene, 56677 [Source:MGI Symbol;Acc:MGI:7337268]"
"ENSMUSG00000041949",1027.46012202818,0.163239672048254,0.13687232733534,0.182697230146468,0.456485839206226,"272538","Tango6","8",107409700,107578071,"protein_coding","transport and golgi organization 6 [Source:MGI Symbol;Acc:MGI:2142786]"
"ENSMUSG00000124556",13.7596027897713,0.177455941444771,0.33790141775297,0.182705509571421,0.456485839206226,"#N/A","","6",38679701,38728549,"lncRNA","novel transcript, antisense to Hipk2"
"ENSMUSG00000032383",2969.25487340073,-0.175349902576791,0.149800991943976,0.182767142251367,0.456566717987204,"19035","Ppib","9",65967504,65973905,"protein_coding","peptidylprolyl isomerase B [Source:MGI Symbol;Acc:MGI:97750]"
"ENSMUSG00000091514",43.1836774555647,0.231410563638967,0.292993522466177,0.18286050856297,0.456726831296305,"100503003","Gm17484","8",26244377,26259735,"lncRNA","predicted gene, 17484 [Source:MGI Symbol;Acc:MGI:4937118]"
"ENSMUSG00000051457",58.7003795040141,-0.231132764294199,0.273258449806996,0.18290371700393,0.456761635149219,"20737","Spn","7",126731404,126736995,"protein_coding","sialophorin [Source:MGI Symbol;Acc:MGI:98384]"
"ENSMUSG00000002731",507.289508849898,0.184463814184149,0.162128548063598,0.182951946809315,0.456808965605017,"23992","Prkra","2",76460242,76478359,"protein_coding","protein kinase, interferon inducible double stranded RNA dependent activator [Source:MGI Symbol;Acc:MGI:1344375]"
"ENSMUSG00000022475",2233.58661045507,-0.165995924089198,0.140501677735807,0.183019969030688,0.456832599069881,"56233","Hdac7","15",97690545,97742383,"protein_coding","histone deacetylase 7 [Source:MGI Symbol;Acc:MGI:1891835]"
"ENSMUSG00000073437",52.0944074377947,0.231638743474332,0.290746269241811,0.183018449374813,0.456832599069881,"654822","D330041H03Rik","17",24623610,24634557,"lncRNA","RIKEN cDNA D330041H03 gene [Source:MGI Symbol;Acc:MGI:3603827]"
"ENSMUSG00000090841",6572.21419036344,0.16505405215943,0.138985528605672,0.183143238900752,0.457067171556051,"17904","Myl6","10",128326729,128330014,"protein_coding","myosin, light polypeptide 6, alkali, smooth muscle and non-muscle [Source:MGI Symbol;Acc:MGI:109318]"
"ENSMUSG00000022350",4413.48858470818,-0.179162182365531,0.156324550946046,0.183246320998634,0.457186176013809,"223593","Washc5","15",59203846,59246016,"protein_coding","WASH complex subunit 5 [Source:MGI Symbol;Acc:MGI:2146110]"
"ENSMUSG00000022394",926.412550949099,-0.193863191104852,0.176041847715701,0.183278826569658,0.457186176013809,"214669","L3mbtl2","15",81548090,81572516,"protein_coding","L3MBTL2 polycomb repressive complex 1 subunit [Source:MGI Symbol;Acc:MGI:2443584]"
"ENSMUSG00000068566",6342.97184814607,0.153424881894185,0.127291601539709,0.183252861343722,0.457186176013809,"50918","Myadm","7",3337605,3348958,"protein_coding","myeloid-associated differentiation marker [Source:MGI Symbol;Acc:MGI:1355332]"
"ENSMUSG00000114127",14.1807780812079,-0.188980273619476,0.337358209421083,0.183477195102303,0.45760784449828,"#N/A","Gm8231","13",35049778,35050560,"processed_pseudogene","predicted gene 8231 [Source:MGI Symbol;Acc:MGI:3646981]"
"ENSMUSG00000023277",1070.22174109464,-0.166768572779627,0.142145588291675,0.183519865554182,0.457641115908888,"23999","Twf2","9",106080307,106092588,"protein_coding","twinfilin actin binding protein 2 [Source:MGI Symbol;Acc:MGI:1346078]"
"ENSMUSG00000022814",3661.28108521488,-0.202176714355415,0.189940755384941,0.183557531648266,0.457661899378059,"22247","Umps","16",33775152,33787408,"protein_coding","uridine monophosphate synthetase [Source:MGI Symbol;Acc:MGI:1298388]"
"ENSMUSG00000027472",683.123849980636,0.20739530072824,0.197599973307484,0.183629898053425,0.457769180272821,"68559","Pdrg1","2",152850810,152857347,"protein_coding","p53 and DNA damage regulated 1 [Source:MGI Symbol;Acc:MGI:1915809]"
"ENSMUSG00000024273",312.258054355866,-0.212457193181901,0.207861342763542,0.183753923828886,0.457932035378072,"68046","2700062C07Rik","18",24603907,24610855,"protein_coding","RIKEN cDNA 2700062C07 gene [Source:MGI Symbol;Acc:MGI:1915296]"
"ENSMUSG00000027962",7741.92501076066,-0.201973074465393,0.18981306993039,0.183742704012511,0.457932035378072,"22329","Vcam1","3",115903598,115923337,"protein_coding","vascular cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:98926]"
"ENSMUSG00000021188",833.02622924848,-0.179135278091238,0.156645390550936,0.184129311562148,0.458153442626218,"109181","Trip11","12",101800302,101879526,"protein_coding","thyroid hormone receptor interactor 11 [Source:MGI Symbol;Acc:MGI:1924393]"
"ENSMUSG00000021242",4163.07011425708,-0.17066217851021,0.146428148466488,0.184044193287884,0.458153442626218,"67963","Npc2","12",84801336,84819926,"protein_coding","NPC intracellular cholesterol transporter 2 [Source:MGI Symbol;Acc:MGI:1915213]"
"ENSMUSG00000022340",27.9185194311927,0.214115101015654,0.325431742311969,0.183994149391048,0.458153442626218,"319613","Sybu","15",44535252,44651459,"protein_coding","syntabulin (syntaxin-interacting) [Source:MGI Symbol;Acc:MGI:2442392]"
"ENSMUSG00000029781",4715.29470682213,-0.177000259762202,0.153889105287779,0.183917970832285,0.458153442626218,"27055","Fkbp9","6",56809044,56856343,"protein_coding","FK506 binding protein 9 [Source:MGI Symbol;Acc:MGI:1350921]"
"ENSMUSG00000037461",1956.79722830057,-0.153441176982415,0.127400820739774,0.184208843492013,0.458153442626218,"77065","Ints7","1",191307748,191355800,"protein_coding","integrator complex subunit 7 [Source:MGI Symbol;Acc:MGI:1924315]"
"ENSMUSG00000046311",756.567313727398,-0.169855892633904,0.145380012658452,0.184171790814416,0.458153442626218,"22720","Zfp62","11",49094119,49109643,"protein_coding","zinc finger protein 62 [Source:MGI Symbol;Acc:MGI:99662]"
"ENSMUSG00000050505",390.948836281452,-0.184524086122807,0.336604554512558,0.18399961067575,0.458153442626218,"219257","Pcdh20","14",88702179,88708832,"protein_coding","protocadherin 20 [Source:MGI Symbol;Acc:MGI:2443376]"
"ENSMUSG00000050855",157.993544255792,0.203562663310956,0.191177968429739,0.184074983898452,0.458153442626218,"233057","Zfp940","7",29533045,29553094,"protein_coding","zinc finger protein 940 [Source:MGI Symbol;Acc:MGI:2446235]"
"ENSMUSG00000053746",402.816055292851,0.199477744116257,0.183938036761054,0.18393121390376,0.458153442626218,"329384","Ptrh1","2",32665798,32667609,"protein_coding","peptidyl-tRNA hydrolase 1 homolog [Source:MGI Symbol;Acc:MGI:1913779]"
"ENSMUSG00000082609",48.3012003090523,0.231235836925901,0.278239183321184,0.184139837645272,0.458153442626218,"#N/A","Gm15464","1",60156414,60156844,"processed_pseudogene","predicted gene 15464 [Source:MGI Symbol;Acc:MGI:3646025]"
"ENSMUSG00000120401",39.853759470689,0.231655666718153,0.286800522354381,0.184047801870514,0.458153442626218,"#N/A","Gm56705","15",76578790,76580767,"lncRNA","predicted gene, 56705 [Source:MGI Symbol;Acc:MGI:7337324]"
"ENSMUSG00000134405",38.8423763918732,-0.219880872928133,0.319863622877973,0.184224488818617,0.458153442626218,"#N/A","","2",24380800,24385734,"lncRNA","novel transcript"
"ENSMUSG00000141298",21.3673420646352,-0.212325959973078,0.327076080789249,0.184101619148203,0.458153442626218,"#N/A","","11",4129007,4137603,"lncRNA","novel transcript, antisense to Sf3a1 and Tbc1d10a"
"ENSMUSG00000036442",1537.28819219334,0.193473285713034,0.175254982475574,0.184333138154786,0.458350590379143,"59016","Thap11","8",106581764,106583582,"protein_coding","THAP domain containing 11 [Source:MGI Symbol;Acc:MGI:1930964]"
