"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","baseMean","dispersion_gene_estimate","dispersion_fit","dispersion_final","chromosome_name","start_position","end_position","description"
"ENSMUSG00000048756","56484","Foxo3","protein_coding",1729.28863029606,0.0299061716320825,0.017768523714335,0.0238686974647901,"10",42057837,42152751,"forkhead box O3 [Source:MGI Symbol;Acc:MGI:1890081]"
"ENSMUSG00000048758","19944","Rpl29","protein_coding",11445.4058045941,0.00544026214834084,0.0161095507929085,0.00913465132434371,"9",106306653,106308767,"ribosomal protein L29 [Source:MGI Symbol;Acc:MGI:99687]"
"ENSMUSG00000048772","68777","Tmem53","protein_coding",21.6244381427159,0.534307366463012,0.172093205009864,0.349386809441812,"4",117109148,117125779,"transmembrane protein 53 [Source:MGI Symbol;Acc:MGI:1916027]"
"ENSMUSG00000048776","19227","Pthlh","protein_coding",269.83147531557,0.0270023675971979,0.0283385603178234,0.0276083396296737,"6",147153599,147165681,"parathyroid hormone-like peptide [Source:MGI Symbol;Acc:MGI:97800]"
"ENSMUSG00000048787","233805","Dcun1d3","protein_coding",361.076524117484,0.010634518404627,0.0251736407168137,0.0170056862569664,"7",119452019,119495521,"defective in cullin neddylation 1 domain containing 3 [Source:MGI Symbol;Acc:MGI:2679003]"
"ENSMUSG00000048794","243538","Cfap100","protein_coding",8.87311367860891,0.114501689855936,0.396677640187839,0.271722306244965,"6",90380461,90405779,"cilia and flagella associated protein 100 [Source:MGI Symbol;Acc:MGI:2141635]"
"ENSMUSG00000048796","72023","Cyb561d1","protein_coding",111.265085417598,0.0213474444900321,0.0461871892314158,0.0328825659739666,"3",108103003,108108528,"cytochrome b-561 domain containing 1 [Source:MGI Symbol;Acc:MGI:1919273]"
"ENSMUSG00000048799","225523","Cep120","protein_coding",1045.72756860187,0.0147643366303997,0.0190459519379564,0.0165193940237749,"18",53814795,53877680,"centrosomal protein 120 [Source:MGI Symbol;Acc:MGI:2147298]"
"ENSMUSG00000048807","103710","Slc35e4","protein_coding",1161.44381971729,0.0231391542375482,0.0187239764384437,0.0217652410806612,"11",3857021,3864664,"solute carrier family 35, member E4 [Source:MGI Symbol;Acc:MGI:2144150]"
"ENSMUSG00000048826","240025","Dact2","protein_coding",85.120232150002,0.341353474207692,0.0555162890288059,0.170275127766102,"17",14415314,14424566,"dishevelled-binding antagonist of beta-catenin 2 [Source:MGI Symbol;Acc:MGI:1920347]"
"ENSMUSG00000048827","244646","Pkd1l3","protein_coding",22.4488353498324,1e-08,0.16635411415343,0.0789725777770561,"8",110341149,110401018,"polycystic kidney disease 1 like 3 [Source:MGI Symbol;Acc:MGI:2664670]"
"ENSMUSG00000048832","107305","Vps37c","protein_coding",725.004558121098,0.0152624350559972,0.0204755569447845,0.0180307444890953,"19",10666099,10691991,"vacuolar protein sorting 37C [Source:MGI Symbol;Acc:MGI:2147661]"
"ENSMUSG00000048833","328133","Slc39a9","protein_coding",829.048800563228,0.00298749708895953,0.0198905750089725,0.00892958804311457,"12",80690657,80730116,"solute carrier family 39 (zinc transporter), member 9 [Source:MGI Symbol;Acc:MGI:1914820]"
"ENSMUSG00000048856","104910","Slc25a47","protein_coding",130.511809192863,1e-08,0.0417080626800717,0.0195574863315852,"12",108801972,108822741,"solute carrier family 25, member 47 [Source:MGI Symbol;Acc:MGI:2144766]"
"ENSMUSG00000048874","213109","Phf3","protein_coding",3011.03140311675,0.0066917365815235,0.0169366386222804,0.0105542870191723,"1",30841420,30913002,"PHD finger protein 3 [Source:MGI Symbol;Acc:MGI:2446126]"
"ENSMUSG00000048878","192231","Hexim1","protein_coding",225.181830076698,0.0037901133306939,0.0308219066742182,0.0157939198850759,"11",103007057,103010551,"hexamethylene bis-acetamide inducible 1 [Source:MGI Symbol;Acc:MGI:2385923]"
"ENSMUSG00000048895","12569","Cdk5r1","protein_coding",82.3834675591084,0.0206087336837224,0.0568351827791454,0.0391162347758317,"11",80367849,80372010,"cyclin dependent kinase 5, regulatory subunit 1 [Source:MGI Symbol;Acc:MGI:101764]"
"ENSMUSG00000048897","209225","Zfp710","protein_coding",476.612320007168,0.0174021769351645,0.0229048351544123,0.0197539694910643,"7",79674562,79743921,"zinc finger protein 710 [Source:MGI Symbol;Acc:MGI:1921747]"
"ENSMUSG00000048911","51902","Rnf24","protein_coding",771.339164736399,0.00911188872019595,0.0201955527128847,0.0134598468819581,"2",131139984,131194812,"ring finger protein 24 [Source:MGI Symbol;Acc:MGI:1261771]"
"ENSMUSG00000048915","13640","Efna5","protein_coding",1167.14737309555,0.00653401303688912,0.0187097575108942,0.0110771979958809,"17",62911179,63188312,"ephrin A5 [Source:MGI Symbol;Acc:MGI:107444]"
"ENSMUSG00000048916","#N/A","Gm5540","processed_pseudogene",27.6215684644386,0.0600437285997331,0.138162291393265,0.0975573277959189,"3",65300758,65302605,"predicted pseudogene 5540 [Source:MGI Symbol;Acc:MGI:3644824]"
"ENSMUSG00000048920","243853","Fkrp","protein_coding",666.064895591726,0.0260698860332984,0.0208880300137208,0.0237791333278774,"7",16543171,16550657,"fukutin related protein [Source:MGI Symbol;Acc:MGI:2447586]"
"ENSMUSG00000048921","71131","Zfp689","protein_coding",130.599007925336,0.00561063522445235,0.0416907738454772,0.0227499465409766,"7",127041308,127048330,"zinc finger protein 689 [Source:MGI Symbol;Acc:MGI:1918381]"
"ENSMUSG00000048922","108912","Cdca2","protein_coding",1648.17722539275,0.0104627155593476,0.0178646972902275,0.0133104724622069,"14",67913780,67953290,"cell division cycle associated 2 [Source:MGI Symbol;Acc:MGI:1919787]"
"ENSMUSG00000048924","76041","Ccdc125","protein_coding",12.048134327192,0.0593319386336094,0.296309484743928,0.215690761573356,"13",100806225,100833748,"coiled-coil domain containing 125 [Source:MGI Symbol;Acc:MGI:1923291]"
"ENSMUSG00000048930","101206","Tada3","protein_coding",651.755398138768,0.00482212891869394,0.0209994257157737,0.0109169443267628,"6",113342986,113354844,"transcriptional adaptor 3 [Source:MGI Symbol;Acc:MGI:1915724]"
"ENSMUSG00000048949","#N/A","Gm6206","processed_pseudogene",109.197044051282,0.0175835925222349,0.0467624101467991,0.031226368874029,"X",102206716,102209013,"predicted pseudogene 6206 [Source:MGI Symbol;Acc:MGI:3644890]"
"ENSMUSG00000048960","109294","Prex2","protein_coding",47.1894515941433,0.104363406325872,0.0874286756931134,0.0941439936016528,"1",11063689,11373905,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2 [Source:MGI Symbol;Acc:MGI:1923385]"
"ENSMUSG00000048965","244238","Mrgpre","protein_coding",44.1773112954289,1e-08,0.0923115576001335,0.0435933277030934,"7",143332100,143338237,"MAS-related GPR, member E [Source:MGI Symbol;Acc:MGI:2441884]"
"ENSMUSG00000048967","234365","Yjefn3","protein_coding",20.3082594411653,0.00722313549723478,0.182221644988823,0.10594525748228,"8",70340438,70355362,"YjeF N-terminal domain containing 3 [Source:MGI Symbol;Acc:MGI:2681845]"
"ENSMUSG00000048970","59048","C1galt1c1","protein_coding",362.661333915816,0.00836508444649442,0.0251327408517533,0.015265473035164,"X",37719662,37723964,"C1GALT1-specific chaperone 1 [Source:MGI Symbol;Acc:MGI:1913493]"
"ENSMUSG00000048997","72522","Atxn7l2","protein_coding",429.147777791368,0.00601745221536912,0.0236890632541857,0.0133195610738483,"3",108109538,108118250,"ataxin 7-like 2 [Source:MGI Symbol;Acc:MGI:1919772]"
"ENSMUSG00000049013","368202","Prss48","protein_coding",15.5022440525579,0.0908984314424934,0.233811358911863,0.164742071456569,"3",85901117,85909798,"serine protease 48 [Source:MGI Symbol;Acc:MGI:2685865]"
"ENSMUSG00000049038","74238","Mterf2","protein_coding",78.1184928960676,0.0257158008939044,0.0590747688978431,0.0415523349404656,"10",84955297,84963891,"mitochondrial transcription termination factor 2 [Source:MGI Symbol;Acc:MGI:1921488]"
"ENSMUSG00000049076","78618","Acap2","protein_coding",2181.96691398979,0.0173176441266408,0.0173630905706956,0.0173336186359749,"16",30911230,31020063,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2 [Source:MGI Symbol;Acc:MGI:1925868]"
"ENSMUSG00000049090","225791","Ptgr3","protein_coding",4331.35485807114,0.00829991301360728,0.0165945122733648,0.011451273715945,"18",84106188,84115653,"prostaglandin reductase 3 [Source:MGI Symbol;Acc:MGI:2444835]"
"ENSMUSG00000049091","20768","Sephs2","protein_coding",1448.72258794943,0.00405802193118444,0.0181469903709749,0.00917657226825627,"7",126871051,126873227,"selenophosphate synthetase 2 [Source:MGI Symbol;Acc:MGI:108388]"
"ENSMUSG00000049097","545554","Ankrd34a","protein_coding",482.737470657544,0.0930568299989753,0.022814867637298,0.056245364995824,"3",96503952,96507091,"ankyrin repeat domain 34A [Source:MGI Symbol;Acc:MGI:3617846]"
"ENSMUSG00000049106","320808","Dcaf5","protein_coding",919.917964520122,0.00553160621938073,0.0194879204948997,0.010992870926639,"12",80382622,80483375,"DDB1 and CUL4 associated factor 5 [Source:MGI Symbol;Acc:MGI:2444785]"
"ENSMUSG00000049119","242297","Fam110b","protein_coding",255.586690093345,1e-08,0.029036584227649,0.0134363412645199,"4",5644090,6108223,"family with sequence similarity 110, member B [Source:MGI Symbol;Acc:MGI:1916593]"
"ENSMUSG00000049124","#N/A","Gm8186","processed_pseudogene",636.073086282355,0.00862036951245069,0.0211272648039429,0.0139577035891411,"17",26317965,26318195,"predicted gene 8186 [Source:MGI Symbol;Acc:MGI:3643110]"
"ENSMUSG00000049164","72672","Zfp518a","protein_coding",113.527287965162,1e-08,0.0455819632637156,0.0214262571153375,"19",40883149,40906391,"zinc finger protein 518A [Source:MGI Symbol;Acc:MGI:1919922]"
"ENSMUSG00000049176","333605","Frmpd4","protein_coding",8.78525310341373,1e-08,0.400486622480967,0.189061536312441,"X",166254305,167360227,"FERM and PDZ domain containing 4 [Source:MGI Symbol;Acc:MGI:3042378]"
"ENSMUSG00000049184","75029","Purg","protein_coding",189.694135385889,0.010783191912493,0.0336295101709201,0.0208930063170711,"8",33876353,33907495,"purine-rich element binding protein G [Source:MGI Symbol;Acc:MGI:1922279]"
"ENSMUSG00000049191","331474","Rtl5","protein_coding",38.8160769014153,0.138598961025211,0.10287727791359,0.118819513898046,"X",101110150,101114910,"retrotransposon Gag like 5 [Source:MGI Symbol;Acc:MGI:3045324]"
"ENSMUSG00000049225","381511","Pdp1","protein_coding",678.24413537953,0.0284312868501149,0.0207969206898008,0.0245360674073466,"4",11958184,11966452,"pyruvate dehydrogenase phosphatase catalytic subunit 1 [Source:MGI Symbol;Acc:MGI:2685870]"
"ENSMUSG00000049230","#N/A","Myef2l","protein_coding",264.682939387647,0.033238992294642,0.0285821789082676,0.0310877975989868,"3",10153170,10157625,"myelin expression factor 2 like [Source:MGI Symbol;Acc:MGI:3641855]"
"ENSMUSG00000049232","68140","Tigd2","protein_coding",343.022959790037,0.00892427712869967,0.0256662308970524,0.0158209739530077,"6",59185855,59189018,"tigger transposable element derived 2 [Source:MGI Symbol;Acc:MGI:1915390]"
"ENSMUSG00000049233","621156","Apoo-ps","processed_pseudogene",34.8098780235486,0.0667053336969244,0.11289718280207,0.0900096775493881,"13",107550644,107551229,"apolipoprotein O, pseudogene [Source:MGI Symbol;Acc:MGI:3649039]"
"ENSMUSG00000049235","#N/A","Gm7324","protein_coding",211.109762361927,0.00536900856752507,0.0318222785884313,0.0171012308297872,"14",43935285,43952835,"predicted gene 7324 [Source:MGI Symbol;Acc:MGI:3646999]"
"ENSMUSG00000049246","#N/A","Hspe1-ps2","processed_pseudogene",27.8795918583445,0.0382264198814072,0.137029970369122,0.0860872795307768,"12",81446586,81446897,"heat shock protein 1 (chaperonin 10), pseudogene 2 [Source:MGI Symbol;Acc:MGI:1935162]"
"ENSMUSG00000049265","16527","Kcnk3","protein_coding",61.8824732318622,1e-08,0.0704249629114544,0.0369938720034098,"5",30745514,30782615,"potassium channel, subfamily K, member 3 [Source:MGI Symbol;Acc:MGI:1100509]"
"ENSMUSG00000049285","330216","Mblac1","protein_coding",27.7566949703279,1e-08,0.137566670815702,0.0741332706919944,"5",138192576,138193883,"metallo-beta-lactamase domain containing 1 [Source:MGI Symbol;Acc:MGI:2679717]"
"ENSMUSG00000049287","216792","Iba57","protein_coding",141.947318729122,0.0253505870435415,0.0396220172988186,0.0320906672132202,"11",59046195,59054565,"IBA57 homolog, iron-sulfur cluster assembly [Source:MGI Symbol;Acc:MGI:3041174]"
"ENSMUSG00000049288","280411","Lix1l","protein_coding",1931.98754928211,0.0150089174255512,0.0175634901987098,0.0158682520886565,"3",96508465,96533487,"Lix1-like [Source:MGI Symbol;Acc:MGI:3036267]"
"ENSMUSG00000049295","69890","Zfp219","protein_coding",364.846619910108,0.0354833658912711,0.0250769270075442,0.031049635908099,"14",52243534,52258190,"zinc finger protein 219 [Source:MGI Symbol;Acc:MGI:1917140]"
"ENSMUSG00000049299","245828","Trappc1","protein_coding",553.691663504281,0.0052550239652746,0.0219177605164566,0.0119862842942436,"11",69214806,69216619,"trafficking protein particle complex 1 [Source:MGI Symbol;Acc:MGI:1098727]"
"ENSMUSG00000049300","99890","Prmt6","protein_coding",566.784555340656,0.00897603302171683,0.0217767684021617,0.0141891952380863,"3",110153425,110158314,"protein arginine N-methyltransferase 6 [Source:MGI Symbol;Acc:MGI:2139971]"
"ENSMUSG00000049303","171180","Syt12","protein_coding",159.653016999577,0.0198801194203251,0.0369817130728982,0.0278072260631924,"19",4495936,4527475,"synaptotagmin XII [Source:MGI Symbol;Acc:MGI:2159601]"
"ENSMUSG00000049305","72454","Ccdc71","protein_coding",858.14359828145,0.00234895262380788,0.0197523710401204,0.00842995525326481,"9",108337726,108343137,"coiled-coil domain containing 71 [Source:MGI Symbol;Acc:MGI:1919704]"
"ENSMUSG00000049307","14345","Fut4","protein_coding",26.904678042765,0.0623076814616743,0.141422323503489,0.102329713085528,"9",14659616,14663689,"fucosyltransferase 4 [Source:MGI Symbol;Acc:MGI:95594]"
"ENSMUSG00000049313","20660","Sorl1","protein_coding",25.3995692714395,1e-08,0.148865511197144,0.0758773354963129,"9",41876016,42035593,"sortilin-related receptor, LDLR class A repeats-containing [Source:MGI Symbol;Acc:MGI:1202296]"
"ENSMUSG00000049321","22678","Zfp2","protein_coding",34.9243987960948,1e-08,0.112578837779365,0.0602197214213892,"11",50789539,50806992,"zinc finger protein 2 [Source:MGI Symbol;Acc:MGI:99167]"
"ENSMUSG00000049323","237782","Smcr8","protein_coding",2680.20883400021,0.0144514689577714,0.0170751726451988,0.0154434529252686,"11",60668350,60679113,"Smith-Magenis syndrome chromosome region, candidate 8 homolog (human) [Source:MGI Symbol;Acc:MGI:2444720]"
"ENSMUSG00000049327","67956","Kmt5a","protein_coding",4879.53881238237,0.0155754080287159,0.016506858823885,0.0161652983032847,"5",124577993,124600371,"lysine methyltransferase 5A [Source:MGI Symbol;Acc:MGI:1915206]"
"ENSMUSG00000049339","227298","Retreg2","protein_coding",1240.39491712198,0.00944864757611454,0.0185387746309304,0.0129305856006843,"1",75119422,75124557,"reticulophagy regulator family member 2 [Source:MGI Symbol;Acc:MGI:2388278]"
"ENSMUSG00000049354","71833","Dcaf7","protein_coding",3041.97270753387,0.0100017931656871,0.0169252226407974,0.0128559123059745,"11",105927698,105950150,"DDB1 and CUL4 associated factor 7 [Source:MGI Symbol;Acc:MGI:1919083]"
"ENSMUSG00000049396","276919","Gemin4","protein_coding",13.695775575279,1e-08,0.262565104262474,0.138125591678252,"11",76101397,76108490,"gem nuclear organelle associated protein 4 [Source:MGI Symbol;Acc:MGI:2449313]"
"ENSMUSG00000049401","72075","Ogfr","protein_coding",2032.88004164942,0.0182711331835932,0.0174766765498315,0.0186844209021073,"2",180231038,180237629,"opioid growth factor receptor [Source:MGI Symbol;Acc:MGI:1919325]"
"ENSMUSG00000049409","58182","Prokr1","protein_coding",44.4268646181726,0.102020319396608,0.0918818592886369,0.0969859320157241,"6",87555573,87567725,"prokineticin receptor 1 [Source:MGI Symbol;Acc:MGI:1929676]"
"ENSMUSG00000049411","338363","Tmem241","protein_coding",169.342795135208,0.0148470540529113,0.0357705148786207,0.0243918353198141,"18",12097507,12254594,"transmembrane protein 241 [Source:MGI Symbol;Acc:MGI:2442435]"
"ENSMUSG00000049414","#N/A","Gm5417","transcribed_processed_pseudogene",17.6271595403264,1e-08,0.207532288884197,0.101880918476174,"15",83289827,83290264,"predicted gene 5417 [Source:MGI Symbol;Acc:MGI:3648626]"
"ENSMUSG00000049420","77220","Tmem200a","protein_coding",158.682724655703,0.0722844176068743,0.0371111448937805,0.0550200397467449,"10",25788229,25954950,"transmembrane protein 200A [Source:MGI Symbol;Acc:MGI:1924470]"
"ENSMUSG00000049421","26466","Zfp260","protein_coding",802.27839964643,0.0254323378922377,0.0200265925488801,0.0230692568512383,"7",29794202,29807047,"zinc finger protein 260 [Source:MGI Symbol;Acc:MGI:1347071]"
"ENSMUSG00000049439","77951","Cyp20a1","protein_coding",1260.96724332207,0.0128087795927993,0.0184943253382524,0.0150617439522239,"1",60382482,60427219,"cytochrome P450, family 20, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1925201]"
"ENSMUSG00000049470","93736","Aff4","protein_coding",6062.38205879997,0.0020499395321562,0.0163717292677114,0.00635360994480442,"11",53241660,53312657,"AF4/FMR2 family, member 4 [Source:MGI Symbol;Acc:MGI:2136171]"
"ENSMUSG00000049477","#N/A","Gm8508","processed_pseudogene",17.3800550678729,1e-08,0.210258078657386,0.0952333114202629,"5",109905391,109905753,"predicted gene 8508 [Source:MGI Symbol;Acc:MGI:3643536]"
"ENSMUSG00000049482","66965","Ctu2","protein_coding",1291.26651697339,0.00830064806292735,0.0184314387899267,0.0123578976652253,"8",123202882,123210877,"cytosolic thiouridylase subunit 2 [Source:MGI Symbol;Acc:MGI:1914215]"
"ENSMUSG00000049488","329795","Tmem67","protein_coding",179.56189640147,0.0302755125086057,0.0346347798235341,0.0323034969503242,"4",12039363,12090020,"transmembrane protein 67 [Source:MGI Symbol;Acc:MGI:1923928]"
"ENSMUSG00000049489","69109","Ccnq","protein_coding",474.854353155982,0.00479201612364224,0.022931085210088,0.0117678765450889,"11",78641332,78642555,"cyclin Q [Source:MGI Symbol;Acc:MGI:1916359]"
"ENSMUSG00000049493","102502","Pls1","protein_coding",27.8865634011034,0.0481677355996162,0.136999666874004,0.096014124424861,"9",95634695,95727364,"plastin 1 (I-isoform) [Source:MGI Symbol;Acc:MGI:104809]"
"ENSMUSG00000049502","209200","Dtx3l","protein_coding",493.418326789141,0.194639612255868,0.0226633284291069,0.194639612255868,"16",35746881,35759521,"deltex 3-like, E3 ubiquitin ligase [Source:MGI Symbol;Acc:MGI:2656973]"
"ENSMUSG00000049504","212127","Proser1","protein_coding",770.188706725387,0.0170049235499108,0.0202020971677715,0.0183098772170452,"3",53371087,53389176,"proline and serine rich 1 [Source:MGI Symbol;Acc:MGI:1919933]"
